2018-09-02 8:00:00,32,69,144,53,504,-1,-1
2018-09-02 7:00:00,32,72,146,54,492,-1,-1
2018-09-02 6:00:00,32,72,157,67,503,-1,-1
2018-09-02 5:00:00,32,70,153,59,512,-1,-1
2018-09-02 2:00:00,33,66,163,79,496,-1,-1
2018-09-01 21:00:00,33,65,155,64,433,-1,-1
2018-09-01 19:00:00,33,64,151,56,449,-1,-1
2018-09-01 18:00:00,32,67,164,80,527,-1,-1
2018-08-18 23:00:00,32,69,86,29,462,-1,-1
2018-08-18 22:00:00,32,68,84,28,492,-1,-1
2018-08-18 21:00:00,32,68,107,38,475,-1,-1
2018-08-18 20:00:00,32,67,82,27,436,-1,-1
2018-08-18 19:00:00,32,70,76,24,428,-1,-1
2018-08-18 18:00:00,32,73,80,26,431,-1,-1
2018-08-18 5:00:00,32,74,127,46,470,-1,-1
2018-08-18 4:00:00,32,74,105,37,462,-1,-1
2018-08-18 3:00:00,32,73,78,25,450,-1,-1
2018-08-18 2:00:00,32,72,72,22,446,-1,-1
2018-08-18 1:00:00,32,72,68,20,446,-1,-1
2018-08-18 0:00:00,32,73,70,21,441,-1,-1
2018-08-17 23:00:00,32,73,72,22,432,-1,-1
2018-08-17 22:00:00,32,73,84,28,428,-1,-1
2018-08-17 21:00:00,33,71,97,34,452,-1,-1
2018-08-17 20:00:00,33,71,122,44,442,-1,-1
2018-08-17 19:00:00,33,71,127,46,427,-1,-1
2018-08-17 18:00:00,33,72,134,49,428,-1,-1
2018-08-17 14:00:00,33,70,107,38,417,-1,-1
2018-08-17 13:00:00,33,69,97,34,424,-1,-1
2018-08-17 12:00:00,32,71,112,40,444,-1,-1
2018-08-17 11:00:00,32,72,134,49,476,-1,-1
2018-08-17 10:00:00,32,73,154,61,535,-1,-1
2018-08-17 9:00:00,32,73,160,73,620,-1,-1
2018-08-17 8:00:00,32,74,174,100,708,-1,-1
2018-08-17 7:00:00,32,74,197,145,598,-1,-1
2018-08-16 21:00:00,32,74,164,80,498,-1,-1
2018-08-16 20:00:00,32,74,165,83,462,-1,-1
2018-08-16 0:00:00,31,74,141,52,526,-1,-1
2018-08-15 23:00:00,31,72,153,59,526,-1,-1
2018-08-15 21:00:00,32,68,155,64,596,-1,-1
2018-08-15 20:00:00,31,70,155,63,650,-1,-1
2018-08-13 12:00:00,32,72,95,33,428,-1,-1
2018-08-13 11:00:00,32,71,84,28,449,-1,-1
2018-08-13 10:00:00,31,74,86,29,670,-1,-1
2018-08-13 9:00:00,31,73,86,29,696,-1,-1
2018-08-12 20:00:00,30,88,95,33,568,-1,-1
2018-08-11 23:00:00,30,82,102,36,420,-1,-1
2018-08-11 22:00:00,30,81,117,42,421,-1,-1
2018-08-11 17:00:00,32,75,97,34,401,-1,-1
2018-08-11 16:00:00,32,76,107,38,402,-1,-1
2018-08-11 15:00:00,32,76,110,39,403,-1,-1
2018-08-09 22:00:00,30,77,99,35,431,-1,-1
2018-08-09 21:00:00,31,76,102,36,430,-1,-1
2018-08-09 20:00:00,31,77,117,42,414,-1,-1
2018-08-09 19:00:00,31,76,141,52,417,-1,-1
2018-08-09 18:00:00,31,72,112,40,406,-1,-1
2018-08-09 17:00:00,31,71,110,39,404,-1,-1
2018-08-09 16:00:00,31,73,129,47,403,-1,-1
2018-08-09 15:00:00,31,74,129,47,404,-1,-1
2018-08-09 14:00:00,31,74,93,32,406,-1,-1
2018-08-09 13:00:00,31,76,84,28,404,-1,-1
2018-08-09 12:00:00,31,77,80,26,405,-1,-1
2018-08-09 11:00:00,30,78,86,29,408,-1,-1
2018-08-09 10:00:00,30,79,88,30,432,-1,-1
2018-08-09 9:00:00,30,80,88,30,476,-1,-1
2018-08-09 8:00:00,30,77,88,30,754,-1,-1
2018-08-08 22:00:00,30,80,82,27,421,-1,-1
2018-08-08 21:00:00,30,79,84,28,422,-1,-1
2018-08-08 20:00:00,30,79,72,22,436,-1,-1
2018-08-08 19:00:00,30,79,63,18,533,-1,-1
2018-08-08 18:00:00,30,78,63,18,630,-1,-1
2018-08-08 17:00:00,30,76,37,9,415,-1,-1
2018-08-08 16:00:00,30,76,37,9,403,-1,-1
2018-08-08 15:00:00,30,77,50,12,407,-1,-1
2018-08-08 14:00:00,29,78,53,13,417,-1,-1
2018-08-08 13:00:00,30,73,68,20,416,-1,-1
2018-08-08 12:00:00,31,70,70,21,412,-1,-1
2018-08-08 11:00:00,30,71,93,32,419,-1,-1
2018-08-08 9:00:00,30,75,137,50,647,-1,-1
2018-08-08 8:00:00,30,74,151,56,612,-1,-1
2018-08-08 7:00:00,29,73,110,39,523,-1,-1
2018-08-07 21:00:00,29,76,129,47,428,-1,-1
2018-08-04 13:00:00,34,63,178,108,423,-1,-1
2018-08-04 12:00:00,33,64,186,123,439,-1,-1
2018-08-04 11:00:00,33,65,189,130,438,-1,-1
2018-08-04 10:00:00,33,68,190,132,457,-1,-1
2018-08-04 9:00:00,32,68,189,130,500,-1,-1
2018-08-04 8:00:00,33,70,180,111,464,-1,-1
2018-08-04 5:00:00,33,70,176,103,481,-1,-1
2018-08-04 4:00:00,34,68,180,112,482,-1,-1
2018-08-04 3:00:00,34,67,178,108,472,-1,-1
2018-08-04 2:00:00,34,66,186,123,461,-1,-1
2018-08-04 1:00:00,34,65,185,122,442,-1,-1
2018-08-04 0:00:00,34,64,180,112,452,-1,-1
2018-08-03 23:00:00,34,65,175,102,446,-1,-1
2018-08-03 22:00:00,34,65,173,98,440,-1,-1
