2018-09-20 4:00:00,25,83,171,93.47,,-1,-1
2018-09-20 3:00:00,25,83,168,88.97,,-1,-1
2018-09-20 2:00:00,25,83,162,77.17,,-1,-1
2018-09-20 1:00:00,25,78,160,72.8,,-1,-1
2018-09-20 0:00:00,26,88,164,81.65,,-1,-1
2018-09-19 23:00:00,27,83,162,76.5,,-1,-1
2018-09-19 22:00:00,27,70,168,88.15,,-1,-1
2018-09-19 21:00:00,29,74,165,82.27,,-1,-1
2018-09-19 20:00:00,29,66,167,86.82,,-1,-1
2018-09-19 19:00:00,30,66,162,76.4,,-1,-1
2018-09-19 18:00:00,32,62,163,77.81,,-1,-1
2018-09-19 17:00:00,33,59,157,67.64,,-1,-1
2018-09-19 16:00:00,34,41,158,69.72,,-1,-1
2018-09-19 15:00:00,35,50,158,68.13,,-1,-1
2018-09-19 14:00:00,33,52,162,76.48,,-1,-1
2018-09-19 13:00:00,33,49,168,87.7,,-1,-1
2018-09-19 12:00:00,32,49,174,99.19,,-1,-1
2018-09-19 11:00:00,31,62,199,149.22,,-1,-1
2018-09-19 10:00:00,30,58,222,171.37,,-1,-1
2018-09-19 9:00:00,28,74,273,223.71,,-1,-1
2018-09-19 8:00:00,26,78,328,277.84,,-1,-1
2018-09-19 7:00:00,22,88,271,221.04,,-1,-1
2018-09-19 6:00:00,22,83,274,224.1,,-1,-1
2018-09-19 5:00:00,23,83,207,156.92,,-1,-1
2018-09-19 4:00:00,23,88,190,130.22,,-1,-1
2018-09-19 3:00:00,23,83,182,116.27,,-1,-1
2018-09-19 2:00:00,24,83,178,107.38,,-1,-1
2018-09-19 1:00:00,24,78,176,103.72,,-1,-1
2018-09-19 0:00:00,24,78,173,98.22,,-1,-1
2018-09-18 23:00:00,26,78,169,90.81,,-1,-1
2018-09-18 22:00:00,26,69,167,86.12,,-1,-1
2018-09-18 21:00:00,27,66,162,76.56,,-1,-1
2018-09-18 20:00:00,28,66,159,70.29,,-1,-1
2018-09-18 19:00:00,29,62,157,67.19,,-1,-1
2018-09-18 18:00:00,31,55,156,64.39,,-1,-1
2018-09-18 17:00:00,34,52,153,59.07,,-1,-1
2018-09-18 16:00:00,34,39,140,51.41,,-1,-1
2018-09-18 15:00:00,34,41,120,43.3,,-1,-1
2018-09-18 14:00:00,34,41,103,36.37,,-1,-1
2018-09-18 13:00:00,33,46,122,43.92,,-1,-1
2018-09-18 12:00:00,32,49,151,55.75,,-1,-1
2018-09-18 11:00:00,31,59,164,80.41,,-1,-1
2018-09-18 10:00:00,29,66,177,106.41,,-1,-1
2018-09-18 9:00:00,27,62,185,120.62,,-1,-1
2018-09-18 8:00:00,23,78,191,133.58,,-1,-1
2018-09-18 7:00:00,22,83,193,136.97,,-1,-1
2018-09-18 6:00:00,22,78,180,111.31,,-1,-1
2018-09-18 5:00:00,23,83,180,111.2,,-1,-1
2018-09-18 4:00:00,23,83,168,87.56,,-1,-1
2018-09-18 3:00:00,23,83,183,117.01,,-1,-1
2018-09-18 2:00:00,23,83,180,111.03,,-1,-1
2018-09-18 1:00:00,23,78,181,114.01,,-1,-1
2018-09-18 0:00:00,24,73,180,112.09,,-1,-1
2018-09-17 23:00:00,24,94,160,72.75,,-1,-1
2018-09-17 22:00:00,25,69,157,66.78,,-1,-1
2018-09-17 21:00:00,26,65,143,52.8,,-1,-1
2018-09-17 20:00:00,28,58,119,42.88,,-1,-1
2018-09-17 19:00:00,29,58,96,33.45,,-1,-1
2018-09-17 18:00:00,31,52,96,33.73,,-1,-1
2018-09-17 17:00:00,32,52,105,37.21,,-1,-1
2018-09-17 16:00:00,32,52,122,44.05,,-1,-1
2018-09-17 15:00:00,32,49,108,38.21,,-1,-1
2018-09-17 14:00:00,32,52,127,46.05,,-1,-1
2018-09-17 13:00:00,32,52,103,36.18,,-1,-1
2018-09-17 12:00:00,31,52,117,42.03,,-1,-1
2018-09-17 11:00:00,30,55,135,49.5,,-1,-1
2018-09-17 10:00:00,28,48,159,71.17,,-1,-1
2018-09-17 9:00:00,27,65,159,70.27,,-1,-1
2018-09-17 8:00:00,24,88,168,88.88,,-1,-1
2018-09-17 7:00:00,23,88,162,77.55,,-1,-1
2018-09-17 6:00:00,22,88,163,79.48,,-1,-1
2018-09-17 5:00:00,23,83,163,79.2,,-1,-1
2018-09-17 4:00:00,23,94,163,78.31,,-1,-1
2018-09-17 3:00:00,24,88,162,76.69,,-1,-1
2018-09-17 2:00:00,24,73,153,60,,-1,-1
2018-09-17 1:00:00,25,88,144,52.92,,-1,-1
2018-09-17 0:00:00,25,73,108,38.5,,-1,-1
2018-09-16 23:00:00,25,78,111,39.46,,-1,-1
2018-09-16 22:00:00,26,83,126,45.8,,-1,-1
2018-09-16 21:00:00,27,69,123,44.57,,-1,-1
2018-09-16 20:00:00,28,65,133,48.43,,-1,-1
2018-09-16 19:00:00,29,66,127,45.99,,-1,-1
2018-09-16 18:00:00,30,55,121,43.53,,-1,-1
2018-09-16 17:00:00,31,55,114,40.95,,-1,-1
2018-09-16 16:00:00,32,55,108,38.53,,-1,-1
2018-09-16 15:00:00,32,55,102,35.95,,-1,-1
2018-09-16 14:00:00,31,55,85,28.5,,-1,-1
2018-09-16 13:00:00,31,48,97,34.05,,-1,-1
2018-09-16 12:00:00,29,55,117,41.87,,-1,-1
2018-09-16 11:00:00,29,55,162,76.7,,-1,-1
2018-09-16 10:00:00,27,58,160,73.31,,-1,-1
2018-09-16 9:00:00,25,65,165,82.47,,-1,-1
2018-09-16 8:00:00,24,69,170,91.58,,-1,-1
2018-09-16 7:00:00,23,100,177,105.58,,-1,-1
2018-09-16 6:00:00,24,94,180,111.77,,-1,-1
2018-09-16 5:00:00,24,78,185,121.7,,-1,-1
2018-09-16 4:00:00,24,94,179,110.73,,-1,-1
2018-09-16 3:00:00,24,94,174,100.18,,-1,-1
2018-09-16 2:00:00,25,78,171,93.87,,-1,-1
2018-09-16 1:00:00,25,74,161,74.53,,-1,-1
2018-09-16 0:00:00,26,74,161,74.47,,-1,-1
2018-09-15 23:00:00,26,74,141,51.88,,-1,-1
2018-09-15 22:00:00,26,74,147,54.47,,-1,-1
2018-09-15 21:00:00,27,74,135,49.2,,-1,-1
2018-09-15 20:00:00,27,69,145,53.39,,-1,-1
2018-09-15 19:00:00,29,61,127,46.02,,-1,-1
2018-09-15 18:00:00,30,62,123,44.59,,-1,-1
2018-09-15 17:00:00,31,55,108,38.22,,-1,-1
2018-09-15 16:00:00,31,55,93,32.19,,-1,-1
2018-09-15 15:00:00,32,52,78,25.09,,-1,-1
2018-09-15 14:00:00,32,49,69,20.68,,-1,-1
2018-09-15 13:00:00,31,49,70,21.32,,-1,-1
2018-09-15 12:00:00,29,55,72,22.36,,-1,-1
2018-09-15 11:00:00,28,54,117,41.87,,-1,-1
2018-09-15 10:00:00,25,65,142,52.15,,-1,-1
2018-09-15 9:00:00,24,64,157,67.25,,-1,-1
2018-09-15 8:00:00,23,73,110,39.22,,-1,-1
2018-09-15 7:00:00,23,83,134,49.15,,-1,-1
2018-09-15 6:00:00,23,88,157,67.28,,-1,-1
2018-09-15 5:00:00,25,88,157,66.37,,-1,-1
2018-09-15 4:00:00,25,88,167,86.25,,-1,-1
2018-09-15 3:00:00,26,88,165,82.5,,-1,-1
2018-09-15 2:00:00,26,83,163,78.3,,-1,-1
2018-09-15 1:00:00,27,83,164,80.25,,-1,-1
2018-09-15 0:00:00,26,83,161,75.15,,-1,-1
2018-09-14 23:00:00,27,83,161,75.79,,-1,-1
2018-09-14 22:00:00,27,78,161,74.78,,-1,-1
2018-09-14 21:00:00,28,78,166,84.69,,-1,-1
2018-09-14 20:00:00,28,79,155,63.72,,-1,-1
2018-09-14 19:00:00,30,74,162,75.95,,-1,-1
2018-09-14 18:00:00,31,70,146,53.72,,-1,-1
2018-09-14 17:00:00,31,70,151,56.22,,-1,-1
2018-09-14 16:00:00,33,59,151,55.79,,-1,-1
2018-09-14 15:00:00,32,52,152,58.06,,-1,-1
2018-09-14 14:00:00,31,66,152,56.56,,-1,-1
2018-09-14 13:00:00,31,62,134,49.17,,-1,-1
2018-09-14 12:00:00,30,58,99,34.91,,-1,-1
2018-09-14 11:00:00,28,70,104,36.75,,-1,-1
2018-09-14 10:00:00,26,65,75,23.47,,-1,-1
2018-09-14 9:00:00,24,69,66,19.5,,-1,-1
2018-09-14 8:00:00,22,78,77,24.5,,-1,-1
2018-09-14 7:00:00,22,78,74,23,,-1,-1
2018-09-14 6:00:00,22,100,119,42.67,,-1,-1
2018-09-14 5:00:00,24,78,117,42.17,,-1,-1
2018-09-14 4:00:00,24,88,152,57.27,,-1,-1
2018-09-14 3:00:00,27,83,152,56.59,,-1,-1
2018-09-14 2:00:00,27,83,155,63.03,,-1,-1
2018-09-14 1:00:00,26,83,160,72.63,,-1,-1
2018-09-14 0:00:00,26,83,166,84.56,,-1,-1
2018-09-13 23:00:00,28,88,169,89.86,,-1,-1
2018-09-13 22:00:00,28,78,172,95.43,,-1,-1
2018-09-13 21:00:00,29,74,165,82.43,,-1,-1
2018-09-13 20:00:00,29,74,161,75.68,,-1,-1
2018-09-13 19:00:00,30,74,158,69.22,,-1,-1
2018-09-13 18:00:00,31,66,155,63.37,,-1,-1
2018-09-13 17:00:00,32,66,158,68.32,,-1,-1
2018-09-13 16:00:00,33,63,156,65.16,,-1,-1
2018-09-13 15:00:00,33,59,156,64.87,,-1,-1
2018-09-13 14:00:00,33,63,156,65.61,,-1,-1
2018-09-13 13:00:00,33,63,155,63.84,,-1,-1
2018-09-13 12:00:00,32,62,158,69.22,,-1,-1
2018-09-13 11:00:00,30,66,160,72.92,,-1,-1
2018-09-13 10:00:00,29,74,163,79.02,,-1,-1
2018-09-13 9:00:00,28,74,159,70.07,,-1,-1
2018-09-13 8:00:00,26,83,157,66.64,,-1,-1
2018-09-13 7:00:00,24,88,152,58.16,,-1,-1
2018-09-13 6:00:00,24,88,152,57.41,,-1,-1
2018-09-13 5:00:00,25,83,152,58.25,,-1,-1
2018-09-13 4:00:00,25,83,157,67.19,,-1,-1
2018-09-13 3:00:00,25,83,159,71.4,,-1,-1
2018-09-13 2:00:00,25,78,167,87.25,,-1,-1
2018-09-13 1:00:00,25,83,166,83.67,,-1,-1
2018-09-13 0:00:00,27,83,171,94.48,,-1,-1
2018-09-12 23:00:00,27,78,164,80.2,,-1,-1
2018-09-12 22:00:00,27,78,162,77.2,,-1,-1
2018-09-12 21:00:00,27,79,158,68.36,,-1,-1
2018-09-12 20:00:00,28,74,155,64.11,,-1,-1
2018-09-12 19:00:00,30,66,152,58.26,,-1,-1
2018-09-12 18:00:00,31,63,151,56.28,,-1,-1
2018-09-12 17:00:00,31,63,145,53.53,,-1,-1
2018-09-12 16:00:00,32,63,152,56.71,,-1,-1
2018-09-12 15:00:00,34,53,149,54.92,,-1,-1
2018-09-12 14:00:00,33,56,151,56.38,,-1,-1
2018-09-12 13:00:00,,,153,58.61,,-1,-1
2018-09-12 12:00:00,32,63,157,67.82,,-1,-1
2018-09-12 11:00:00,31,66,163,78.27,,-1,-1
2018-09-12 10:00:00,30,74,166,84.12,,-1,-1
2018-09-12 9:00:00,28,79,165,83.03,,-1,-1
2018-09-12 8:00:00,27,78,163,79.65,,-1,-1
2018-09-12 7:00:00,26,83,157,67.85,,-1,-1
2018-09-12 6:00:00,26,83,158,69.63,,-1,-1
2018-09-12 5:00:00,26,83,159,70.4,,-1,-1
2018-09-12 4:00:00,26,83,160,73.37,,-1,-1
2018-09-12 3:00:00,26,88,163,78.45,,-1,-1
2018-09-12 2:00:00,27,83,164,79.95,,-1,-1
2018-09-12 1:00:00,27,88,165,83.4,,-1,-1
2018-09-12 0:00:00,28,83,165,83.1,,-1,-1
2018-09-11 23:00:00,28,79,162,77.08,,-1,-1
2018-09-11 22:00:00,28,79,160,73.88,,-1,-1
2018-09-11 21:00:00,29,74,161,74.25,,-1,-1
2018-09-11 20:00:00,30,79,162,76.53,,-1,-1
2018-09-11 19:00:00,31,55,169,90.73,,-1,-1
2018-09-11 18:00:00,31,70,173,98.06,,-1,-1
2018-09-11 17:00:00,32,66,178,107.26,,-1,-1
2018-09-11 16:00:00,32,59,181,113.87,,-1,-1
2018-09-11 15:00:00,32,63,187,124.84,,-1,-1
2018-09-11 14:00:00,32,59,188,127.06,,-1,-1
2018-09-11 13:00:00,31,62,174,100.13,,-1,-1
2018-09-11 12:00:00,31,52,144,52.91,,-1,-1
2018-09-11 11:00:00,29,62,142,52.41,,-1,-1
2018-09-11 10:00:00,27,66,120,43.41,,-1,-1
2018-09-11 9:00:00,24,78,162,77.32,,-1,-1
2018-09-11 8:00:00,24,78,161,75.11,,-1,-1
2018-09-11 7:00:00,25,94,188,126.31,,-1,-1
2018-09-11 6:00:00,24,88,177,106.51,,-1,-1
2018-09-11 5:00:00,,,178,107.48,,-1,-1
2018-09-11 4:00:00,,,171,94.16,,-1,-1
2018-09-11 3:00:00,,,167,85.62,,-1,-1
2018-09-11 2:00:00,,,161,75.74,,-1,-1
2018-09-11 1:00:00,,,155,63.37,,-1,-1
2018-09-11 0:00:00,,,157,67.15,,-1,-1
2018-09-10 23:00:00,,,156,65.53,,-1,-1
2018-09-10 22:00:00,,,152,56.66,,-1,-1
2018-09-10 21:00:00,,,156,66.03,,-1,-1
2018-09-10 20:00:00,,,150,55.38,,-1,-1
2018-09-10 19:00:00,,,152,57.22,,-1,-1
2018-09-10 18:00:00,,,143,52.5,,-1,-1
2018-09-10 17:00:00,,,140,51.43,,-1,-1
2018-09-10 16:00:00,,,129,46.92,,-1,-1
2018-09-10 15:00:00,,,131,47.94,,-1,-1
