0,63605,1538100687.9326603
0,0,1538100689.312873
0,0,1538100690.6970365
0,0,1538100692.082185
0,83246,1538100692.985966
0,39996,1538100694.1987243
0,28094,1538100695.4319296
0,0,1538100696.8120408
0,3964,1538100697.9471586
0,0,1538100699.3282392
0,0,1538100700.7123744
0,44668,1538100702.0103478
5745,0,1538100702.8308802
0,0,1538100704.2107606
0,0,1538100705.5949645
0,134925,1538100706.983885
14934,34249,1538100707.1390111
72741,73331,1538100707.6673775
0,94262,1538100708.6922657
0,55362,1538100710.0109878
0,33353,1538100711.190127
21393,0,1538100712.043142
13447,0,1538100712.960954
0,45407,1538100713.7631428
0,77850,1538100714.5539012
39316,0,1538100715.6029823
0,0,1538100716.9832742
0,57166,1538100718.2114365
16197,0,1538100719.260537
10790,0,1538100720.2876444
0,0,1538100721.6687586
20775,0,1538100723.0041673
1815,27554,1538100723.7870882
0,37148,1538100724.904894
0,1847,1538100725.825713
0,0,1538100727.2065837
26141,0,1538100728.046389
0,0,1538100729.426874
34985,4114,1538100730.1111367
0,0,1538100731.491208
0,0,1538100732.8757074
0,0,1538100734.2599633
0,0,1538100735.6451652
20013,0,1538100736.4270968
0,59739,1538100737.279875
0,36842,1538100738.4551854
0,0,1538100739.8354604
52175,0,1538100740.703667
9606,8561,1538100741.114119
23263,69816,1538100742.0101504
0,0,1538100743.3868814
0,14333,1538100744.5840473
0,0,1538100745.9643047
0,85156,1538100746.9994786
0,27171,1538100748.1892061
0,0,1538100749.569792
0,0,1538100750.9534893
0,59066,1538100752.018482
0,28714,1538100753.1936388
0,0,1538100754.5731664
0,0,1538100755.9586794
0,54653,1538100757.0240934
0,38592,1538100758.2242038
0,0,1538100759.6046643
0,61359,1538100760.8331597
0,25901,1538100761.997474
18757,7717,1538100762.6111836
0,32170,1538100763.446072
36916,0,1538100764.3559284
26080,0,1538100765.502789
0,123372,1538100766.915207
0,21985,1538100767.6942878
0,38034,1538100768.9023001
0,76069,1538100769.8895762
0,55318,1538100770.914388
0,0,1538100772.2952213
23970,9851,1538100772.8393574
0,47317,1538100773.7825012
3755,4322,1538100774.597735
12292,0,1538100775.5803747
0,85684,1538100776.4438689
0,19587,1538100777.2225652
0,0,1538100778.603143
0,84145,1538100779.643609
0,0,1538100781.0247252
0,6864,1538100781.7989268
0,0,1538100783.1789517
16346,26497,1538100783.632704
0,37263,1538100784.7225883
24887,0,1538100785.624125
50213,8467,1538100786.239481
0,37113,1538100787.2585316
0,0,1538100788.6393628
22909,9801,1538100789.1420414
0,66899,1538100790.0032828
0,31136,1538100791.1991487
0,0,1538100792.5799913
0,0,1538100793.9643688
0,53769,1538100795.0215542
0,34786,1538100796.2210205
0,25110,1538100797.0900466
4981,0,1538100797.913069
0,0,1538100799.2933764
0,0,1538100800.678107
0,0,1538100802.0627291
0,9877,1538100803.291734
0,14746,1538100804.1513624
0,54230,1538100805.400976
0,34918,1538100806.584632
32174,0,1538100807.4454398
0,0,1538100808.8256476
0,0,1538100810.2099547
0,74575,1538100811.0079105
0,29183,1538100812.1972086
0,0,1538100813.5774748
0,0,1538100814.9624789
0,4015,1538100816.2027557
0,0,1538100817.5840497
0,0,1538100818.9680388
0,35804,1538100820.0080478
4960,23453,1538100820.5606806
50632,27961,1538100820.791149
37469,0,1538100821.6757085
0,0,1538100823.0557802
0,67171,1538100823.9813547
0,36831,1538100825.1784282
0,0,1538100826.5582557
16765,12191,1538100826.9306111
19415,59340,1538100827.7748702
0,0,1538100829.151126
8366,34307,1538100829.6711054
0,35507,1538100830.859065
0,0,1538100832.23898
0,0,1538100833.6238062
16519,0,1538100834.4426794
3967,0,1538100835.2301824
0,0,1538100836.614244
0,0,1538100837.9984977
0,0,1538100839.380572
12955,0,1538100840.2396996
0,0,1538100841.6193666
0,0,1538100843.004393
14726,0,1538100844.003502
2525,0,1538100845.30275
0,0,1538100846.6838012
0,0,1538100848.0685353
0,0,1538100849.452683
0,0,1538100850.8367314
0,0,1538100852.2217631
0,0,1538100853.6067107
10764,0,1538100854.5601642
0,0,1538100855.940337
0,0,1538100857.3254545
0,0,1538100858.709664
0,39059,1538100859.9635909
56721,16448,1538100860.1799302
0,41388,1538100861.1597166
28517,0,1538100861.9989512
0,0,1538100863.3787148
0,0,1538100864.7610142
0,98884,1538100865.6079476
0,28713,1538100866.809103
0,0,1538100868.1896951
0,0,1538100869.5730867
0,64850,1538100870.645653
0,32409,1538100871.8470538
0,0,1538100873.2271998
0,9976,1538100874.0378227
0,0,1538100875.4183426
24414,12381,1538100876.0250273
8210,34012,1538100876.8935623
0,68770,1538100877.6876287
0,37999,1538100878.8881972
23536,0,1538100879.9282885
16337,82957,1538100880.4196193
0,42309,1538100881.7639754
0,34426,1538100882.9466598
0,0,1538100884.3274746
0,0,1538100885.7333002
0,101427,1538100886.8964264
9486,0,1538100887.6987123
0,78852,1538100889.1044383
0,26728,1538100890.2955368
23977,35445,1538100891.3483312
0,30232,1538100892.5498655
0,64410,1538100893.8193011
27055,51128,1538100894.1268363
0,21491,1538100895.232074
9026,66059,1538100895.8220723
0,33349,1538100897.0217192
0,0,1538100898.402376
0,71736,1538100899.639628
0,0,1538100901.0205235
0,34508,1538100902.0237665
0,0,1538100903.4043922
0,0,1538100904.7882528
0,67918,1538100905.8587525
0,11320,1538100906.6936266
0,5270,1538100907.8782413
0,0,1538100909.2586555
0,64862,1538100910.4014416
11162,11669,1538100911.146513
0,0,1538100912.5231853
0,0,1538100913.9068928
0,0,1538100915.2913725
20030,0,1538100916.5990777
0,0,1538100917.9794383
0,0,1538100919.363716
0,0,1538100920.748194
45167,0,1538100921.6785014
0,0,1538100923.059099
0,0,1538100924.4434652
0,0,1538100925.827324
7428,0,1538100926.704146
18873,57957,1538100927.0644336
0,49085,1538100928.1173751
0,11423,1538100928.9404685
0,0,1538100930.321728
0,0,1538100931.710408
0,0,1538100933.09456
0,10994,1538100934.1876218
0,0,1538100935.5679495
14423,0,1538100936.7571592
0,0,1538100938.137293
0,0,1538100939.5216722
0,0,1538100940.9064746
26869,0,1538100941.7995687
0,70126,1538100943.1215475
10464,18810,1538100943.6661532
0,0,1538100945.043164
0,6725,1538100945.8790286
40741,73163,1538100946.1863081
11562,52355,1538100947.037229
0,0,1538100948.413814
0,58563,1538100949.7130961
0,40088,1538100950.8879282
20174,0,1538100951.7237751
49330,0,1538100953.104386
10090,0,1538100954.4398112
0,0,1538100955.821107
0,0,1538100957.2052834
0,0,1538100958.5900178
0,90429,1538100959.4992926
35095,6557,1538100959.9115157
0,35420,1538100960.8954256
0,0,1538100962.2765708
23379,0,1538100963.1403637
0,0,1538100964.5208492
0,0,1538100965.90615
0,0,1538100967.2903852
3845,61838,1538100967.6345894
0,27952,1538100968.6868534
0,4913,1538100970.0346506
0,0,1538100971.4149039
0,105475,1538100972.5667408
0,32723,1538100973.7697961
0,0,1538100975.1514492
15701,0,1538100976.490511
2631,62682,1538100977.604567
41164,53920,1538100978.289133
0,0,1538100979.6647086
20861,0,1538100980.5832071
0,0,1538100981.9634576
0,0,1538100983.3476167
0,0,1538100984.7320836
0,0,1538100986.1171892
0,0,1538100987.5007606
27487,0,1538100988.3207707
0,0,1538100989.7011275
0,0,1538100991.0856452
0,0,1538100992.470059
0,0,1538100993.854491
0,0,1538100995.2380939
0,0,1538100996.623513
11286,0,1538100997.528692
0,0,1538100998.9099932
0,0,1538101000.2945304
0,0,1538101001.6785288
0,0,1538101003.063163
0,24024,1538101003.8851304
62357,36270,1538101004.15224
11315,22234,1538101004.295683
0,32198,1538101005.443673
0,0,1538101006.8474205
0,26161,1538101007.7481503
0,11080,1538101008.4614947
0,66719,1538101009.7071507
0,126798,1538101010.9275584
12298,63888,1538101011.229973
0,22420,1538101012.4106257
14302,0,1538101013.2215729
0,0,1538101014.602175
0,8925,1538101015.9577386
0,0,1538101017.3381295
29559,0,1538101018.259191
0,110707,1538101019.6726527
0,24504,1538101020.4099705
0,41077,1538101021.8030221
0,67289,1538101022.634052
0,27525,1538101023.8677893
0,0,1538101025.2447379
0,0,1538101026.6290135
0,64690,1538101027.697283
0,32761,1538101028.8929582
0,0,1538101030.2735538
20366,109404,1538101030.7659433
17223,12577,1538101031.143175
0,5039,1538101032.0394506
20339,3736,1538101032.9159524
0,26856,1538101033.9489782
0,0,1538101035.3297968
0,0,1538101036.7139974
12657,0,1538101037.6191783
10495,63083,1538101038.3389976
0,32252,1538101039.4986298
0,0,1538101040.879531
11562,0,1538101041.7077086
0,9710,1538101042.4899364
24093,0,1538101043.4810114
0,0,1538101044.8611376
0,0,1538101046.2456932
0,0,1538101047.6301737
21448,0,1538101048.515115
0,0,1538101049.8954213
0,0,1538101051.2797005
0,0,1538101052.6649346
13111,0,1538101053.5657403
0,0,1538101054.9462345
0,0,1538101056.3304534
0,0,1538101057.715435
35610,6473,1538101058.1699193
0,37683,1538101059.1367614
0,0,1538101060.5169888
0,0,1538101061.9012265
0,0,1538101063.285994
0,29065,1538101064.105697
0,35223,1538101065.2605321
0,78299,1538101066.6533463
17120,59733,1538101067.0584922
0,53537,1538101067.9395297
0,24551,1538101069.1315382
0,0,1538101070.5125253
0,54306,1538101071.6702313
0,32776,1538101072.847534
0,53110,1538101073.773225
0,41161,1538101074.9604049
0,0,1538101076.3404486
20775,0,1538101077.3493128
0,0,1538101078.7289038
0,83928,1538101079.6465435
0,71632,1538101080.4210746
0,36113,1538101081.6081388
5338,0,1538101082.3878798
0,0,1538101083.7684016
0,0,1538101085.1525214
0,0,1538101086.537525
0,75032,1538101087.4131587
0,33744,1538101088.6212714
0,0,1538101090.0024967
0,0,1538101091.3868916
0,76274,1538101092.464883
0,9741,1538101093.447572
0,0,1538101094.8274593
9130,0,1538101095.89257
0,66594,1538101096.7615018
0,15165,1538101098.088241
0,29661,1538101099.288433
17616,0,1538101100.145318
0,3550,1538101101.3936644
0,0,1538101102.7739282
0,73105,1538101103.716807
0,29074,1538101104.9491885
0,0,1538101106.3294878
0,0,1538101107.7140164
0,53706,1538101108.7721543
0,33048,1538101109.9755816
0,0,1538101111.3558283
0,0,1538101112.7401679
0,76492,1538101113.8182697
0,30860,1538101115.0224764
9458,93055,1538101115.582716
0,53693,1538101116.324711
0,29168,1538101117.5212862
0,78054,1538101118.3042977
0,20596,1538101119.4954557
4212,0,1538101120.2894173
43586,0,1538101121.6579337
0,0,1538101123.0383604
0,0,1538101124.419963
0,0,1538101125.804431
21921,0,1538101126.6924834
11126,56181,1538101127.0447743
0,0,1538101128.4209206
0,0,1538101129.8062317
0,104633,1538101131.1166317
13272,0,1538101131.9395936
0,0,1538101133.320362
17300,0,1538101134.4427218
24514,0,1538101135.315564
10674,67176,1538101136.1428826
0,30048,1538101137.330541
0,0,1538101138.7110517
0,81127,1538101139.6452303
0,23203,1538101140.845382
11938,0,1538101141.8243225
0,0,1538101143.2050183
0,0,1538101144.5888832
0,0,1538101145.9733028
22708,3918,1538101146.3547394
0,31669,1538101147.3789124
0,0,1538101148.759969
0,0,1538101150.144641
0,82935,1538101151.0128925
19112,16393,1538101151.347587
0,12384,1538101152.3190274
0,31621,1538101153.530932
0,0,1538101154.911154
0,62562,1538101156.2479722
0,31536,1538101157.4437463
0,0,1538101158.8244278
0,0,1538101160.20896
0,72795,1538101161.2856944
0,34468,1538101162.506999
0,0,1538101163.8861086
0,0,1538101165.2720602
0,0,1538101166.6560664
30085,25394,1538101167.4178329
0,11826,1538101168.2453249
37698,0,1538101169.3969529
0,25749,1538101170.2402706
0,0,1538101171.625057
0,0,1538101173.0095122
0,0,1538101174.393902
0,0,1538101175.7782876
0,0,1538101177.163079
9199,0,1538101178.1917102
0,20035,1538101179.5591
0,0,1538101180.9393332
35998,90763,1538101181.1644046
0,34621,1538101182.479295
0,61248,1538101183.7131548
0,25285,1538101184.8930662
16494,0,1538101185.7320063
51745,108394,1538101186.9116857
50634,0,1538101187.7385738
15958,15944,1538101187.8537765
30187,0,1538101188.6810713
6286,0,1538101189.8335004
16068,0,1538101191.1895645
0,0,1538101192.5700574
7650,0,1538101193.3028042
0,17537,1538101194.207845
0,35206,1538101194.9657855
0,0,1538101196.345768
0,2696,1538101197.116592
13782,0,1538101198.3127558
0,86218,1538101199.6470046
0,30219,1538101200.8592498
0,0,1538101202.2363434
12913,50611,1538101202.8718493
0,28247,1538101203.9857333
0,0,1538101205.3656216
0,0,1538101206.7503862
0,87912,1538101207.7371418
0,19324,1538101208.91716
0,25189,1538101210.1090877
0,0,1538101211.4890862
0,6436,1538101212.399711
27929,0,1538101213.434919
0,0,1538101214.8150444
0,0,1538101216.2002606
0,0,1538101217.5847366
17672,0,1538101218.47709
55465,0,1538101219.850337
22726,6385,1538101221.0586839
0,0,1538101222.4349148
32727,0,1538101223.545365
0,0,1538101224.9255276
20264,0,1538101226.269749
0,0,1538101227.6498163
3932,0,1538101228.5585425
0,0,1538101229.9398215
0,0,1538101231.324327
0,0,1538101232.7082462
18810,0,1538101233.5731735
0,0,1538101234.9534683
0,0,1538101236.3370721
0,0,1538101237.7224872
21259,0,1538101238.63144
0,0,1538101240.0119946
0,0,1538101241.3932292
0,0,1538101242.777128
0,0,1538101244.1624706
0,78047,1538101245.5664215
0,7784,1538101246.4107704
30184,22309,1538101247.1192791
0,25036,1538101248.180509
0,22002,1538101249.36415
0,0,1538101250.7450917
0,1631,1538101251.6494434
28011,19988,1538101251.9691193
0,29932,1538101252.9530797
0,68889,1538101253.7923234
8725,0,1538101254.6194437
0,0,1538101255.999549
0,0,1538101257.384208
0,0,1538101258.7697768
0,89057,1538101259.6538334
0,33370,1538101260.8500621
0,0,1538101262.2298856
0,0,1538101263.614913
0,0,1538101264.9987223
21560,0,1538101265.879774
0,0,1538101267.260447
0,57979,1538101268.222694
0,31820,1538101269.411087
0,66500,1538101270.2676105
0,29728,1538101271.4837048
0,0,1538101272.8643231
0,0,1538101274.2482407
0,0,1538101275.6337051
0,0,1538101277.0175016
0,0,1538101278.4023356
0,45419,1538101279.303396
8591,31992,1538101279.9712112
48724,14213,1538101280.1917777
0,26742,1538101281.1589706
15877,0,1538101281.99141
0,0,1538101283.371328
0,86108,1538101284.608095
0,48239,1538101285.5662656
0,30679,1538101286.767284
0,0,1538101288.1477427
0,0,1538101289.5314171
0,0,1538101290.9164822
0,8088,1538101291.7073736
0,16858,1538101292.4691591
13828,14554,1538101292.6695542
24292,0,1538101293.739818
0,21942,1538101294.5656247
4480,0,1538101295.4028149
0,0,1538101296.7862403
0,7317,1538101297.7492902
0,0,1538101299.133717
0,0,1538101300.5179582
0,0,1538101301.9024765
0,0,1538101303.286884
0,0,1538101304.6712222
0,0,1538101306.0560622
0,135640,1538101306.9786937
13658,24312,1538101307.1418197
13376,15718,1538101307.3909137
0,28256,1538101308.5029602
15702,57278,1538101309.2434704
14457,0,1538101310.3778706
21793,62724,1538101311.3370695
0,61292,1538101312.2912133
0,31631,1538101313.594232
0,30560,1538101314.9574986
0,0,1538101316.3375943
0,44329,1538101317.3054469
0,34874,1538101318.4963207
0,86178,1538101319.6481326
0,34823,1538101320.856087
0,0,1538101322.2331445
14705,4790,1538101322.5444121
0,33707,1538101323.5716403
0,0,1538101324.9526174
0,98642,1538101326.0909016
0,31180,1538101327.2503965
24474,0,1538101328.070339
0,0,1538101329.450554
0,0,1538101330.8344538
15315,116869,1538101331.6457317
0,11123,1538101332.825585
0,32658,1538101333.64896
0,0,1538101335.0295875
0,0,1538101336.4139044
0,101363,1538101337.5240254
0,36397,1538101338.7319198
0,0,1538101340.1128469
0,0,1538101341.4973764
0,69242,1538101342.4191356
7364,0,1538101343.221913
0,0,1538101344.6020997
0,0,1538101345.987015
0,0,1538101347.371846
8070,0,1538101348.2516608
0,0,1538101349.6331282
0,3811,1538101350.4528098
0,0,1538101351.8357449
0,98296,1538101352.655769
0,32104,1538101353.8720617
0,0,1538101355.2493858
0,2182,1538101356.0470572
0,11762,1538101356.8099232
0,55095,1538101357.6940763
0,28852,1538101358.8695126
0,0,1538101360.2493398
0,0,1538101361.6338887
0,72550,1538101362.7120967
0,30286,1538101363.907962
0,76315,1538101364.9491127
0,36348,1538101366.1613097
23881,75886,1538101367.077871
23603,0,1538101368.4098947
2056,88032,1538101369.12235
0,29758,1538101370.290258
0,29245,1538101371.5518613
0,46862,1538101372.764184
0,39243,1538101373.7643626
0,38125,1538101374.9516623
46948,0,1538101376.0657709
0,0,1538101377.4466207
27143,0,1538101378.4541888
0,88442,1538101379.6495962
0,37527,1538101380.863156
23250,34794,1538101381.350162
0,35161,1538101382.5002172
41487,0,1538101383.5087538
0,0,1538101384.888819
0,0,1538101386.2731793
0,0,1538101387.657579
15926,0,1538101388.531649
0,0,1538101389.912302
0,0,1538101391.2960715
0,5962,1538101392.1934795
26920,18584,1538101393.1965575
0,40952,1538101394.1217856
0,107409,1538101394.9459643
0,3058,1538101395.6622272
0,0,1538101397.0429096
12766,19723,1538101398.014136
0,33101,1538101398.8460903
0,0,1538101400.2263997
14401,45438,1538101400.4918993
0,42600,1538101401.6996474
0,0,1538101403.0802495
0,0,1538101404.4652882
0,9853,1538101405.4165215
12405,0,1538101406.1784909
0,0,1538101407.558335
0,0,1538101408.9432397
0,0,1538101410.3275068
29134,0,1538101411.224702
0,0,1538101412.6053402
0,4088,1538101413.6372836
0,0,1538101415.0177722
0,0,1538101416.402489
0,0,1538101417.7870338
0,0,1538101419.1714878
55337,0,1538101420.4857745
49720,15709,1538101420.805536
0,35792,1538101421.7845633
0,0,1538101423.1646483
0,0,1538101424.5496442
0,0,1538101425.9339187
0,67663,1538101426.8467429
11392,30192,1538101427.723295
0,39724,1538101428.9117863
19462,42077,1538101429.6827593
0,34175,1538101430.9067879
21074,59715,1538101431.26324
0,37866,1538101432.2793682
0,34677,1538101433.487738
0,0,1538101434.8679602
0,0,1538101436.2520194
0,60320,1538101437.3173075
0,32180,1538101438.489444
0,97313,1538101439.6567633
0,30000,1538101440.8487625
0,0,1538101442.2290034
19563,0,1538101442.987781
0,0,1538101444.3683393
0,2122,1538101445.4119308
13575,0,1538101446.72329
3697,61983,1538101447.4237893
0,22601,1538101448.6115413
0,0,1538101449.991851
0,0,1538101451.376819
0,0,1538101452.7608602
0,0,1538101454.1452394
0,0,1538101455.5305402
0,76129,1538101456.47145
14120,4302,1538101456.9150605
60298,6653,1538101457.6804938
0,8558,1538101458.6141422
24989,2675,1538101459.53204
0,0,1538101460.9085882
0,0,1538101462.2926674
12693,44112,1538101463.091271
0,34029,1538101464.2954028
0,0,1538101465.6755369
0,0,1538101467.0604188
0,0,1538101468.4446664
0,0,1538101469.8260753
0,0,1538101471.210353
35769,0,1538101472.5449042
0,8083,1538101473.3687463
0,0,1538101474.7498877
0,0,1538101476.1341033
0,74612,1538101476.9320202
0,37302,1538101478.1330616
0,65481,1538101479.305516
0,34658,1538101480.4967422
0,0,1538101481.877527
76608,39748,1538101482.2248113
0,56221,1538101483.3963134
0,33354,1538101484.5767157
0,0,1538101485.9578586
0,78575,1538101486.8614175
6152,8069,1538101487.5796754
4949,25221,1538101487.8937893
15643,31751,1538101488.1768773
0,14841,1538101489.1148193
30459,10485,1538101489.9015255
0,27359,1538101491.1551158
0,0,1538101492.5358481
0,57182,1538101493.7854478
0,27832,1538101494.9480197
0,32658,1538101495.7839646
0,41008,1538101496.8891456
30171,0,1538101497.6978774
16467,0,1538101498.699467
0,84250,1538101499.6467102
0,32346,1538101500.8671112
0,0,1538101502.247573
0,63125,1538101503.0705862
0,23786,1538101504.2312734
0,0,1538101505.6115685
0,0,1538101506.9960322
0,79245,1538101507.8876712
17196,76598,1538101508.1497648
20554,158317,1538101508.609785
0,0,1538101509.9862757
0,24327,1538101510.891235
0,87242,1538101512.0420964
0,67497,1538101513.1237345
0,16966,1538101514.2499368
0,86533,1538101515.2489803
24816,48579,1538101515.457951
0,39594,1538101516.6963317
0,0,1538101518.076652
20887,136294,1538101518.4611003
0,30001,1538101519.5635536
0,0,1538101520.9434905
0,0,1538101522.3279262
0,76261,1538101523.1965957
0,23058,1538101524.3920796
0,0,1538101525.7726898
0,0,1538101527.156836
0,54946,1538101528.222025
24336,0,1538101529.1105201
16986,26479,1538101530.3975744
46892,56216,1538101530.6266747
0,53706,1538101531.4949875
0,0,1538101532.8754807
28702,0,1538101533.9078584
0,4395,1538101535.1282988
17445,106618,1538101535.7837186
10665,27595,1538101536.520992
7056,9956,1538101536.6770997
0,69036,1538101537.4389496
0,20492,1538101538.2579014
27220,0,1538101539.3318412
0,0,1538101540.7121012
0,0,1538101542.0968242
0,85995,1538101543.308981
0,35460,1538101544.525168
12110,46424,1538101544.906593
9679,4556,1538101545.7463834
0,100790,1538101546.8884754
9029,38752,1538101547.4578123
22040,27642,1538101547.7162585
38756,60482,1538101548.3594944
0,6671,1538101549.2398245
0,32416,1538101549.9982462
7148,0,1538101550.838169
0,0,1538101552.2189481
0,56850,1538101553.3690825
0,0,1538101554.7493966
0,0,1538101556.1346679
0,0,1538101557.5188434
0,80575,1538101558.3986652
0,52117,1538101559.6164453
0,28954,1538101560.812435
22805,30187,1538101561.2052083
0,31269,1538101562.2999265
0,0,1538101563.6792588
15059,5651,1538101564.436846
0,33226,1538101565.244797
0,0,1538101566.6248522
0,0,1538101568.0091019
0,88777,1538101569.0987864
0,31379,1538101570.286876
0,0,1538101571.6678302
0,74025,1538101572.9536238
0,53631,1538101574.1167364
0,33629,1538101575.316695
0,0,1538101576.6937923
0,0,1538101578.086638
0,77119,1538101579.1594899
0,42846,1538101580.1395025
0,33792,1538101581.3227277
0,0,1538101582.7029486
0,0,1538101584.0871797
10098,0,1538101584.8454673
0,0,1538101586.22597
12495,98026,1538101586.6016948
0,13332,1538101587.479556
0,0,1538101588.8600461
36200,0,1538101589.9041588
0,0,1538101591.284245
0,0,1538101592.6690695
0,74490,1538101593.7948694
6602,0,1538101594.9177887
1202,15908,1538101595.2210815
0,27482,1538101596.3104618
0,0,1538101597.6906328
0,0,1538101599.075463
20300,0,1538101599.9563868
0,0,1538101601.3365889
0,16320,1538101602.2425244
0,0,1538101603.6230996
25383,0,1538101604.9947808
0,0,1538101606.3714058
23442,20688,1538101606.8956726
3901,0,1538101607.7219365
2566,0,1538101608.5452461
0,65294,1538101609.4063208
0,20185,1538101610.2823215
0,81846,1538101611.3194363
0,22204,1538101612.666944
0,61009,1538101613.785749
8225,0,1538101615.0595603
0,0,1538101616.4438856
0,0,1538101617.8284101
0,0,1538101619.212792
20048,59325,1538101619.6267548
0,1444,1538101620.3971922
0,0,1538101621.7810261
0,0,1538101623.1653545
0,80730,1538101624.4856868
0,26437,1538101625.692928
0,79482,1538101626.5129297
14674,9084,1538101627.597161
0,174262,1538101628.953603
0,5722,1538101629.7568853
0,30486,1538101630.7151833
0,0,1538101632.0957313
16315,112905,1538101632.6159742
0,38152,1538101633.9304438
18031,0,1538101635.212032
0,0,1538101636.5898087
0,0,1538101637.9742491
0,0,1538101639.3585532
19515,9719,1538101639.9484923
0,35188,1538101640.796855
0,0,1538101642.1770618
25067,0,1538101643.5249436
23631,48229,1538101644.617744
0,30080,1538101645.8102
0,0,1538101647.1914263
0,66493,1538101648.0344381
0,0,1538101649.4147277
18315,0,1538101650.3077822
0,0,1538101651.6884096
0,0,1538101653.0728407
0,0,1538101654.4573855
23662,0,1538101655.346613
0,0,1538101656.7266552
0,0,1538101658.1109087
0,63919,1538101659.213761
0,0,1538101660.5938532
0,0,1538101661.9784012
0,0,1538101663.3632765
0,0,1538101664.7478986
0,68884,1538101665.918231
0,81876,1538101666.8729827
13680,69244,1538101667.2791348
8098,4233,1538101668.2325585
0,0,1538101669.609779
3531,0,1538101670.650059
18325,0,1538101672.010672
10992,0,1538101672.9066646
13460,112521,1538101673.8574872
0,29881,1538101675.029702
21825,38015,1538101675.5776992
0,29169,1538101676.6594274
0,0,1538101678.0396485
35386,0,1538101679.2928417
0,0,1538101680.6730726
14130,4684,1538101681.3789806
0,23160,1538101682.1766925
0,0,1538101683.5572119
0,28055,1538101684.8312147
0,0,1538101686.2112846
0,0,1538101687.5924766
0,81875,1538101688.682371
0,9878,1538101689.6491356
0,0,1538101691.02919
0,109688,1538101691.8480456
0,38794,1538101692.7456045
0,71646,1538101693.736547
0,31710,1538101694.944532
0,0,1538101696.325427
0,0,1538101697.7104204
0,0,1538101699.094569
0,42078,1538101699.9793432
0,21096,1538101701.155302
20833,0,1538101702.0031757
0,0,1538101703.3840058
0,0,1538101704.7688565
0,83373,1538101705.607894
0,31745,1538101706.8042233
0,59553,1538101708.1515815
0,24857,1538101709.3396683
0,75344,1538101710.653984
0,28297,1538101711.8550906
0,0,1538101713.2349005
0,6858,1538101713.9475396
0,0,1538101715.328466
0,0,1538101716.7130747
0,0,1538101718.098336
0,0,1538101719.4825945
4606,0,1538101720.4935124
47764,18666,1538101720.8041744
0,36061,1538101721.7832017
0,0,1538101723.1606746
0,9005,1538101724.1877785
0,0,1538101725.5691164
0,13035,1538101726.555795
40160,57014,1538101727.0186455
0,40365,1538101727.764923
0,81776,1538101728.6859422
0,84446,1538101730.016827
0,81409,1538101731.271213
0,41415,1538101732.5609577
0,87198,1538101733.8351257
0,4134,1538101734.6620905
0,0,1538101736.043147
0,0,1538101737.4315374
0,0,1538101738.8159282
0,86422,1538101739.647546
0,29050,1538101740.8433235
25812,0,1538101741.957814
0,0,1538101743.3385289
0,0,1538101744.7230484
34048,29484,1538101745.0911455
0,40401,1538101746.227263
11098,11116,1538101746.4557593
0,41715,1538101747.5868134
0,0,1538101748.967333
0,0,1538101750.351838
0,60861,1538101751.4125104
0,34567,1538101752.623899
0,0,1538101754.0047321
0,0,1538101755.3857973
0,71774,1538101756.4629245
0,34513,1538101757.6633227
0,0,1538101759.0430224
0,0,1538101760.4276197
0,58318,1538101761.3408868
0,32613,1538101762.5132036
30767,0,1538101763.3852458
0,0,1538101764.7656279
0,0,1538101766.1507611
0,90612,1538101766.953601
0,28293,1538101768.1447918
0,0,1538101769.525747
0,0,1538101770.9097424
0,0,1538101772.294869
14385,0,1538101773.5126445
0,0,1538101774.8922076
14821,0,1538101775.9318507
0,0,1538101777.312501
27481,57784,1538101777.9282012
0,119964,1538101779.1407256
0,28557,1538101780.237061
0,0,1538101781.6182184
0,4972,1538101782.368285
27783,86543,1538101783.0929072
20814,0,1538101783.8922071
0,0,1538101785.2725139
0,66081,1538101786.418883
20968,52019,1538101787.070512
8452,84054,1538101787.8032908
0,37256,1538101788.9463298
47182,0,1538101789.782613
24522,0,1538101791.1627336
0,0,1538101792.5432882
0,46520,1538101793.7806704
0,107511,1538101794.7886834
0,10916,1538101795.8487797
0,73667,1538101796.6354253
0,0,1538101798.0164046
0,0,1538101799.4009016
18694,175970,1538101799.883217
0,10397,1538101800.5889015
0,5206,1538101801.5266254
0,0,1538101802.906993
0,0,1538101804.2912807
8052,37635,1538101805.1960506
0,28697,1538101805.949648
0,0,1538101807.330483
0,24657,1538101808.1410334
0,0,1538101809.522065
22106,0,1538101810.451886
0,69624,1538101811.7593436
0,26044,1538101812.9543772
0,0,1538101814.3347335
16535,32740,1538101814.8972447
0,12021,1538101815.8137348
0,0,1538101817.1948705
0,0,1538101818.5790265
15172,96618,1538101819.3938196
8645,5403,1538101820.0365343
0,35709,1538101821.0890827
0,0,1538101822.470212
0,0,1538101823.8515823
0,71343,1538101824.9246378
0,25010,1538101826.1456819
0,1121,1538101827.0872788
0,64657,1538101828.115203
0,31355,1538101829.3202176
17636,52536,1538101829.9780269
0,31316,1538101831.1710308
0,0,1538101832.5510385
0,0,1538101833.936181
0,75116,1538101835.0133197
0,32933,1538101836.224693
0,0,1538101837.6058867
0,0,1538101838.9868417
0,70151,1538101840.0636466
0,30393,1538101841.283966
0,0,1538101842.6642787
0,0,1538101844.0491166
23582,59134,1538101845.1223202
