0,0,1538044502.507253
0,0,1538044503.8886075
0,0,1538044505.2688885
0,3971,1538044506.1116145
0,0,1538044507.488113
8622,12173,1538044507.808237
26837,10721,1538044508.2166948
0,0,1538044509.5892265
0,0,1538044510.9702566
0,2914,1538044512.0514233
0,0,1538044513.4316142
0,12208,1538044514.2714653
15391,8735,1538044514.5167947
0,933,1538044515.2425172
0,2773,1538044516.2382069
0,2422,1538044517.1352503
0,78542,1538044518.1341252
0,43026,1538044518.8838515
0,41156,1538044520.0713577
0,1559,1538044520.9855692
0,4225,1538044522.181463
0,3924,1538044523.0373943
30922,2902,1538044523.9013584
0,37449,1538044524.929799
0,0,1538044526.3060262
0,0,1538044527.6898532
0,916,1538044528.5180607
19327,3422,1538044528.9644437
0,43198,1538044529.964594
0,4190,1538044530.755028
0,0,1538044532.1347287
0,0,1538044533.5160105
29138,7467,1538044533.9324434
0,71605,1538044534.7488756
25441,1427,1538044535.404663
0,8276,1538044536.100216
0,0,1538044537.4806821
53552,50883,1538044538.2503638
13773,5170,1538044538.4764595
2946,33769,1538044538.9796362
19189,67563,1538044539.8227043
12914,3863,1538044540.1548378
0,9385,1538044540.8720171
0,1718,1538044541.8430724
0,4256,1538044542.5796702
0,62663,1538044543.8499286
0,4989,1538044544.5957541
0,0,1538044545.9721048
0,4253,1538044546.8247278
0,0,1538044548.204254
22653,0,1538044549.5199447
0,8656,1538044550.3995724
0,93919,1538044551.641057
0,42900,1538044552.8534892
47688,10643,1538044553.116095
13957,53786,1538044553.8850641
0,5225,1538044554.6638227
0,0,1538044556.041377
0,0,1538044557.424961
0,3450,1538044558.2728474
6999,6971,1538044559.17455
0,30633,1538044560.0914996
23731,194326,1538044560.574981
2583,124036,1538044560.9190993
31799,25636,1538044561.1814294
24754,42902,1538044561.532923
0,9580,1538044562.3035722
0,1371,1538044563.6556873
34075,8105,1538044564.1430118
0,44017,1538044565.1548991
0,6400,1538044566.2727447
0,0,1538044567.6492562
10852,17330,1538044568.001152
0,8945,1538044568.8454063
15503,0,1538044569.635387
0,0,1538044571.011667
0,0,1538044572.3958273
0,0,1538044573.7776992
19720,2281,1538044574.027026
0,32666,1538044575.0917618
0,2026,1538044576.1374726
0,0,1538044577.5164545
33691,1917,1538044578.2992485
0,0,1538044579.6718519
0,0,1538044581.0554013
0,71463,1538044581.8712995
0,2620,1538044582.6780696
0,70514,1538044583.7317486
0,31799,1538044584.7188034
0,11341,1538044585.434525
0,7965,1538044586.1892607
0,7670,1538044586.9459186
0,49661,1538044587.7735193
0,68003,1538044588.7684438
0,34904,1538044589.986389
0,0,1538044591.3664436
0,0,1538044592.746312
0,0,1538044594.1268141
0,0,1538044595.5110514
0,0,1538044596.8914785
0,1844,1538044597.7482324
23496,26750,1538044598.1244555
18016,9035,1538044598.3546622
0,5838,1538044599.0867438
0,4887,1538044599.8822663
0,79155,1538044600.7005098
0,42664,1538044601.9384832
4596,6579,1538044602.241013
21678,3611,1538044602.700062
0,56347,1538044603.6677277
0,42085,1538044604.8752973
0,0,1538044606.2526124
0,941,1538044607.1774778
0,66094,1538044608.1353781
46073,8753,1538044608.332516
32899,4426,1538044608.9966838
0,6020,1538044609.6884015
0,2130,1538044610.8435316
0,10329,1538044611.5882506
0,5004,1538044612.539229
0,46392,1538044613.7643678
15181,4240,1538044614.2359235
0,44470,1538044615.332874
0,0,1538044616.7088952
39315,4180,1538044617.103321
0,2110,1538044617.8963284
0,89100,1538044619.1784863
0,33956,1538044620.3917537
0,0,1538044621.7688549
0,0,1538044623.1490524
0,3821,1538044623.8491995
0,2116,1538044624.721491
0,0,1538044626.1019962
0,910,1538044626.810196
840,4140,1538044627.3752222
0,28255,1538044628.4085858
8529,1843,1538044629.0053635
0,5642,1538044629.9810963
0,0,1538044631.357338
0,6875,1538044632.0702958
2495,2829,1538044632.4107232
9064,7526,1538044632.8314276
0,31733,1538044633.7497244
42258,3739,1538044634.1427584
0,34405,1538044635.159107
0,0,1538044636.5390158
0,0,1538044637.919534
18899,5955,1538044638.3045316
2306,0,1538044639.5661013
0,0,1538044640.943014
0,0,1538044642.323162
0,62611,1538044643.2031431
0,2606,1538044644.2313862
0,0,1538044645.608667
0,0,1538044646.9890237
0,3757,1538044647.7547762
24120,3336,1538044648.3158085
0,5559,1538044649.2664728
4429,5827,1538044649.4706945
0,62872,1538044650.2814012
28692,51699,1538044650.7441676
26449,2078,1538044651.002568
0,0,1538044652.3751633
0,93515,1538044653.2837162
26732,37700,1538044654.4927156
0,1269,1538044655.5167723
0,5521,1538044656.7121792
0,72818,1538044658.0520978
11009,6022,1538044658.3502045
0,5763,1538044659.2770543
39578,3287,1538044659.9608636
27550,148764,1538044660.8007765
0,6879,1538044661.5294168
0,35402,1538044662.3321815
18660,0,1538044663.1843636
27163,35094,1538044663.7870617
0,4801,1538044664.5728211
0,0,1538044665.949794
34185,4938,1538044666.773715
0,37604,1538044667.8834174
15229,1062,1538044668.6972353
0,4770,1538044669.4516842
0,0,1538044670.8287203
0,8490,1538044671.6434052
0,6132,1538044672.5372226
14429,4199,1538044672.8597114
0,60079,1538044673.7889159
0,35451,1538044674.969633
0,0,1538044676.3459983
0,0,1538044677.7302947
0,2112,1538044678.5288115
34968,3653,1538044678.8322248
0,38419,1538044679.8355443
0,2888,1538044680.5396702
17716,64703,1538044681.2484503
0,31425,1538044682.4363801
24629,32508,1538044683.0479672
29378,4614,1538044684.067971
0,44099,1538044684.88196
0,0,1538044686.259285
0,0,1538044687.6393344
0,0,1538044689.0235927
0,1710,1538044690.3134997
0,0,1538044691.6905582
0,48735,1538044692.6895728
20081,7262,1538044693.0096989
0,13052,1538044693.8857183
11339,1573,1538044694.1280603
0,30310,1538044695.2951353
0,5766,1538044696.1269007
0,3722,1538044696.8226428
0,77233,1538044698.133688
0,35047,1538044698.874956
0,3054,1538044699.6902516
27048,4208,1538044700.431519
0,37954,1538044701.4588919
0,66777,1538044702.4832501
53294,18308,1538044702.7293391
0,26301,1538044703.4956148
11450,21079,1538044703.670681
5007,7880,1538044703.8357372
17673,5295,1538044704.092839
0,6631,1538044704.872176
0,0,1538044706.2524645
0,4015,1538044707.391499
0,7837,1538044708.648521
0,2362,1538044709.7382724
0,0,1538044711.1180613
0,1424,1538044711.8277764
0,81919,1538044712.743682
78797,280577,1538044713.2689414
0,9052,1538044714.080233
0,46077,1538044714.9070299
0,71798,1538044716.2504985
0,29365,1538044717.4263418
29192,44024,1538044717.6807604
19301,82967,1538044718.2620502
76918,62830,1538044719.1172829
0,28623,1538044719.904649
9623,0,1538044720.9988773
22800,4402,1538044721.8987827
30357,0,1538044723.1808877
8064,0,1538044724.4968581
0,0,1538044725.8762877
0,0,1538044727.2573004
0,0,1538044728.6382203
20681,48723,1538044728.9206126
0,23378,1538044729.8429313
0,0,1538044731.2222166
0,2795,1538044732.115179
0,0,1538044733.4923742
16897,43309,1538044733.918074
6452,65785,1538044734.069462
0,32893,1538044735.1627557
0,0,1538044736.540062
0,6090,1538044737.646016
52176,43218,1538044738.2795618
36668,8729,1538044739.1033115
0,46182,1538044740.1721678
0,0,1538044741.54911
0,3561,1538044742.3567348
0,0,1538044743.7359602
45073,6151,1538044744.1335163
0,6381,1538044744.9650948
0,0,1538044746.3421457
0,0,1538044747.7260032
0,88226,1538044749.0651987
0,5833,1538044749.8972406
3304,0,1538044750.9989626
3702,3602,1538044751.9449477
0,34527,1538044752.924632
0,82959,1538044754.112555
0,31419,1538044755.3117895
0,0,1538044756.688794
0,6823,1538044757.9297457
35189,2107,1538044758.2903411
5925,5078,1538044759.0278795
0,10283,1538044759.8845787
0,1178,1538044761.088408
64878,4274,1538044762.0914161
0,4140,1538044762.8620338
0,72629,1538044763.7218938
0,3290,1538044764.7297676
0,0,1538044766.1093411
12852,5919,1538044766.6866074
0,1922,1538044767.5926564
0,74602,1538044768.760132
0,35622,1538044769.9645786
0,0,1538044771.344368
0,10064,1538044772.2743802
0,28001,1538044773.1058109
0,0,1538044774.4830174
30823,65913,1538044775.3627815
0,5020,1538044776.2485168
0,0,1538044777.6280158
15805,146729,1538044778.2096238
29111,39217,1538044778.3698382
18606,5697,1538044778.701955
16013,3285,1538044778.9561253
5610,50882,1538044780.0537496
0,63262,1538044781.0363066
0,8732,1538044781.8836248
0,0,1538044783.2612145
73004,6682,1538044783.735758
0,34960,1538044784.7927926
0,7644,1538044785.583419
0,0,1538044786.9603515
0,0,1538044788.3436868
25625,6147,1538044789.068769
0,30740,1538044790.1011255
19556,4136,1538044790.440813
0,2485,1538044791.1909578
0,0,1538044792.5710812
0,43158,1538044793.7877855
45460,18101,1538044794.562634
0,10163,1538044795.2743583
0,4919,1538044796.0078351
0,3643,1538044797.2376356
0,0,1538044798.617616
0,53618,1538044799.4697404
3371,0,1538044800.4937441
0,5856,1538044801.2758133
0,4618,1538044802.2510097
0,0,1538044803.6302514
17822,162172,1538044804.286561
49891,24280,1538044804.46222
0,730,1538044805.1509762
0,5291,1538044805.850832
0,2545,1538044806.6664388
0,42442,1538044807.5297894
0,44317,1538044808.7313519
0,0,1538044810.1076458
0,6474,1538044811.020479
0,3924,1538044812.273706
0,102655,1538044813.1906786
0,8537,1538044813.9245713
0,14105,1538044814.6453207
0,0,1538044816.0225973
23540,7078,1538044816.3539643
0,46716,1538044817.4058526
24848,3323,1538044817.8406
11771,117377,1538044818.2702367
4610,18398,1538044818.7259007
0,2838,1538044819.4878354
0,0,1538044820.8640802
0,2354,1538044822.0280735
0,98244,1538044823.2688432
0,2193,1538044824.1772485
0,0,1538044825.554408
0,0,1538044826.9384832
0,68959,1538044828.2417026
0,33277,1538044829.4659033
13648,31125,1538044830.1783264
13273,5884,1538044831.3947732
40309,30890,1538044831.5508265
39198,3193,1538044832.2263832
28726,112983,1538044832.6070287
14083,7174,1538044833.500216
0,38816,1538044834.4996254
0,0,1538044835.8768134
0,4226,1538044837.0719879
0,116627,1538044838.112856
20135,1725,1538044838.2840984
13988,4174,1538044838.8790867
7433,48166,1538044839.3785958
0,53735,1538044840.2838645
0,32605,1538044841.4839861
0,86254,1538044842.7742798
19565,0,1538044843.987283
0,0,1538044845.3639264
0,2130,1538044846.6202204
0,4374,1538044847.3370845
0,50681,1538044848.3411071
1611,11839,1538044849.0039418
0,49655,1538044850.1429927
23942,0,1538044850.9337335
0,8117,1538044851.942354
0,40170,1538044852.8382409
32657,8395,1538044853.6340175
18091,0,1538044854.4438727
0,10053,1538044855.418912
0,3594,1538044856.2263153
0,0,1538044857.6070075
0,73324,1538044858.409622
0,30436,1538044859.6269236
0,0,1538044861.006143
0,0,1538044862.387461
0,2816,1538044863.3326573
38544,9373,1538044863.7343361
0,42682,1538044864.6807013
26624,50676,1538044865.3567142
0,31772,1538044866.4672484
0,5513,1538044867.5772982
0,3058,1538044868.3509536
25819,3961,1538044868.7935393
0,32107,1538044869.70666
0,7438,1538044870.8740478
15622,4160,1538044871.3535833
0,0,1538044872.7260594
0,14122,1538044873.7543306
31504,10130,1538044874.0938416
0,6364,1538044874.958728
6350,28977,1538044875.3881948
0,7634,1538044876.1704907
0,69420,1538044876.9657013
0,54982,1538044878.1118722
0,652,1538044878.902688
0,0,1538044880.2962277
0,30699,1538044881.4913814
39956,25571,1538044881.6925159
0,34173,1538044882.8393345
0,0,1538044884.2165382
0,3245,1538044885.116425
34607,31390,1538044885.3986728
0,9225,1538044886.1122189
0,8553,1538044886.824817
0,3041,1538044888.0700538
0,0,1538044889.4503376
0,60008,1538044890.3723493
0,31693,1538044891.5684962
0,0,1538044892.948533
0,0,1538044894.3298001
0,88286,1538044895.427161
0,3931,1538044896.4053214
0,5726,1538044897.6753595
26955,6938,1538044898.1958165
11460,3449,1538044898.3308558
8884,37302,1538044899.3348558
0,69158,1538044900.481784
12695,0,1538044901.3784149
19937,7832,1538044902.3614082
0,35414,1538044903.2713568
0,0,1538044904.648106
0,47871,1538044905.4960272
3966,11776,1538044906.055537
0,6167,1538044906.7608743
0,2510,1538044907.6705236
0,64272,1538044909.0139186
35027,11046,1538044909.1489682
0,4531,1538044909.8529472
0,83841,1538044910.648417
0,37242,1538044911.8525603
0,0,1538044913.2289355
12642,5123,1538044913.9254267
30046,3579,1538044914.740153
0,33250,1538044915.5306618
28644,1121,1538044915.8259132
0,11732,1538044916.7230937
0,4957,1538044917.689399
0,2798,1538044918.4433866
0,6274,1538044919.533665
0,8315,1538044920.5274956
13551,5817,1538044920.9260392
0,3800,1538044921.814045
0,0,1538044923.1909983
0,0,1538044924.5745566
0,79478,1538044925.7876065
0,30649,1538044926.9878767
0,4102,1538044927.8817031
0,9505,1538044928.8356767
0,1530,1538044929.6054301
0,44558,1538044930.6542919
9785,0,1538044931.4700599
0,0,1538044932.8494039
0,0,1538044934.230608
0,0,1538044935.6113276
0,0,1538044936.9945462
0,71757,1538044938.1298234
0,44884,1538044938.887249
0,36515,1538044940.0709844
6036,3658,1538044940.374254
0,48891,1538044941.4514694
0,0,1538044942.8285735
0,67860,1538044943.7044075
0,33685,1538044944.941715
0,6924,1538044945.9245365
0,60979,1538044947.0266352
0,3094,1538044947.8863492
0,72509,1538044948.7795484
0,2835,1538044949.9470778
0,4282,1538044951.036219
0,9133,1538044952.3680606
0,0,1538044953.7448428
0,0,1538044955.1289763
0,0,1538044956.509487
0,51643,1538044957.827271
18075,297722,1538044958.3845382
7279,8345,1538044958.6886492
18894,3988,1538044959.2211654
0,35418,1538044960.0151608
0,35031,1538044960.908792
25908,0,1538044962.2482624
0,64244,1538044963.5185416
34149,6943,1538044963.8208454
0,4486,1538044964.6855159
0,0,1538044966.0649266
1942,7950,1538044966.5733624
0,30402,1538044967.5442662
0,7142,1538044968.3517945
16238,5223,1538044968.7483027
0,39376,1538044969.7731512
0,0,1538044971.1494942
0,3417,1538044971.8950057
25008,30630,1538044972.2556963
0,22604,1538044972.996496
23625,64277,1538044973.8036156
0,35792,1538044974.975603
0,0,1538044976.3517396
0,0,1538044977.7361374
0,106613,1538044978.679046
0,5558,1538044979.476786
6922,21311,1538044980.0952816
0,42943,1538044981.2255638
0,0,1538044982.6028364
0,81520,1538044983.7160451
0,32984,1538044984.9087222
0,0,1538044986.2849982
0,0,1538044987.6684046
0,53065,1538044988.7302194
0,9680,1538044989.7573073
0,1353,1538044990.6796193
0,0,1538044992.0606663
0,0,1538044993.4405508
33647,7557,1538044993.997799
0,31676,1538044994.988702
0,62168,1538044996.3648374
0,1459,1538044997.332579
21149,33578,1538044997.7910447
19316,3653,1538044998.384898
7981,781,1538044998.8803933
0,37698,1538045000.0150068
0,1341,1538045000.99428
0,8886,1538045002.3086967
0,5572,1538045003.570954
0,2061,1538045004.2827024
0,43510,1538045005.0205786
0,0,1538045006.4005985
0,0,1538045007.781578
0,89052,1538045008.8702798
0,43161,1538045010.087355
0,0,1538045011.4680262
0,63315,1538045012.7212064
0,62715,1538045013.9131186
0,44519,1538045015.1215265
0,0,1538045016.499188
0,0,1538045017.8823886
23305,49095,1538045018.1445456
14819,2975,1538045018.4116545
13470,39562,1538045019.0002196
0,1705,1538045019.835787
0,71242,1538045020.9382665
0,190002,1538045021.9497883
6158,10524,1538045022.3637145
0,38014,1538045023.466146
6977,7570,1538045023.768651
0,35650,1538045024.8336802
0,6004,1538045026.0049233
0,4217,1538045027.213588
0,4298,1538045028.0050545
6923,3250,1538045028.8026938
9342,50781,1538045029.188281
0,28833,1538045030.290861
0,0,1538045031.6700103
0,43467,1538045032.4815931
3933,5428,1538045032.9690847
17510,67630,1538045033.6699913
10087,3049,1538045033.8993826
0,32417,1538045034.9596648
0,0,1538045036.3364658
0,6299,1538045037.647446
0,4397,1538045038.3793633
14141,7560,1538045038.8831344
0,38151,1538045039.9365265
0,4224,1538045040.858173
0,0,1538045042.2345083
0,0,1538045043.6185248
34505,6610,1538045043.8977494
0,12610,1538045044.8517318
34517,11704,1538045045.487773
0,41513,1538045046.670085
8982,5075,1538045046.9488707
0,3932,1538045047.77703
0,0,1538045049.1563575
30358,1556,1538045049.7433188
0,3218,1538045050.4730587
0,6032,1538045051.463733
0,6743,1538045052.3773916
0,7100,1538045053.1310577
0,61210,1538045053.9258516
0,34935,1538045055.1166923
0,1170,1538045056.2973564
0,0,1538045057.677639
31313,5503,1538045058.4027119
0,8643,1538045059.135204
19319,65270,1538045059.7169857
0,3324,1538045060.757415
0,2011,1538045061.5079162
25770,36305,1538045061.6749997
0,3405,1538045062.3794181
0,2778,1538045063.093355
26958,6493,1538045063.8341897
0,34626,1538045064.9272344
0,6710,1538045066.2462153
0,0,1538045067.626504
0,3554,1538045068.5203493
0,3250,1538045069.3920898
0,4063,1538045070.621394
0,4784,1538045071.4533455
0,67899,1538045072.7630491
23653,9404,1538045073.0831656
0,5305,1538045073.8079026
0,0,1538045075.1844413
0,0,1538045076.5689342
0,0,1538045077.9487739
12347,102510,1538045078.3185117
6288,9192,1538045078.6456282
17677,8839,1538045078.9647448
0,30651,1538045079.9928994
17334,39550,1538045080.1401024
0,3132,1538045080.9598777
0,54175,1538045081.8121846
19751,57224,1538045082.4799094
0,45426,1538045083.3558145
26279,3916,1538045083.9704857
0,67233,1538045084.8677711
0,45793,1538045086.0720289
22538,5755,1538045086.7816176
0,6000,1538045087.886573
6613,4447,1538045088.721639
0,3252,1538045089.4307678
0,0,1538045090.8077672
0,0,1538045092.1918886
0,1111,1538045092.8966172
26754,8983,1538045093.5766585
8716,0,1538045094.4446461
0,2222,1538045095.6282496
0,2976,1538045096.419002
2763,42312,1538045097.2338083
0,3369,1538045097.9840615
8916,1991,1538045098.736895
0,34796,1538045099.707862
0,3186,1538045100.9910438
0,0,1538045102.3705983
0,3241,1538045103.1696186
35797,2957,1538045103.6491911
0,41550,1538045104.7584128
0,2223,1538045105.7415283
0,7052,1538045106.6754227
0,1685,1538045107.4255044
0,96135,1538045108.6138468
0,35069,1538045109.812978
0,0,1538045111.1894398
0,0,1538045112.5704327
0,72771,1538045113.5003893
3386,5206,1538045113.745717
0,39776,1538045114.8352125
0,33094,1538045116.0232527
14612,3817,1538045116.5929449
0,5690,1538045117.301517
0,76316,1538045118.1332915
0,1993,1538045119.0793824
0,0,1538045120.4597528
0,81007,1538045121.818702
0,43835,1538045123.0233903
0,8033,1538045123.7538779
0,0,1538045125.1330223
0,0,1538045126.513805
4074,4554,1538045126.9973834
0,34411,1538045128.0134487
0,4458,1538045129.3075938
23742,5779,1538045130.224881
0,35201,1538045131.052932
0,83346,1538045131.8635216
0,40079,1538045133.063198
0,4946,1538045134.0963273
0,6944,1538045135.0461938
0,0,1538045136.4233818
0,0,1538045137.8066306
30817,47663,1538045138.2658765
23901,5957,1538045138.9656076
20443,58921,1538045139.9863672
0,6025,1538045140.7194283
6284,5617,1538045141.236231
0,35023,1538045142.1690383
13183,7224,1538045142.329323
0,66193,1538045143.5336223
0,41621,1538045144.7378535
0,6666,1538045145.7657604
25577,20575,1538045146.2862682
0,35223,1538045147.408257
0,12265,1538045148.3182015
22463,6793,1538045148.752669
0,3525,1538045149.4773855
0,0,1538045150.8571246
0,0,1538045152.2384074
0,0,1538045153.643317
5635,2732,1538045153.9098704
0,38547,1538045154.9609752
0,0,1538045156.3382156
0,0,1538045157.7185004
0,100089,1538045158.738105
0,4458,1538045159.8402276
7690,9767,1538045159.9874353
0,0,1538045161.360945
0,75315,1538045162.575937
0,75258,1538045163.7809477
0,41270,1538045164.9816914
0,2370,1538045165.890313
0,0,1538045167.2707071
0,0,1538045168.650902
21668,9266,1538045169.0444198
0,44290,1538045170.0114043
0,0,1538045171.3875327
0,995,1538045172.17875
0,0,1538045173.5621738
35263,1364,1538045173.9475327
0,1201,1538045174.8324106
0,11010,1538045175.9474192
0,0,1538045177.326531
0,85953,1538045178.1422813
0,46422,1538045178.9252963
0,6529,1538045179.8018558
24173,4696,1538045180.575079
0,37676,1538045181.4852715
65476,339,1538045182.2718585
0,23656,1538045183.0745447
59767,7524,1538045183.9627411
0,33474,1538045184.950323
18924,5572,1538045185.4830406
0,26496,1538045186.2729907
0,0,1538045187.649342
0,3256,1538045188.464969
25876,0,1538045189.451441
0,0,1538045190.8280697
0,1689,1538045191.6919498
0,0,1538045193.0691533
0,84256,1538045193.8551257
2254,4959,1538045194.6821191
19483,10562,1538045195.5380335
0,28692,1538045196.448735
0,0,1538045197.8277192
15004,29316,1538045198.204839
4009,2144,1538045198.4219186
9830,35129,1538045199.0202096
0,26834,1538045200.2011945
0,3244,1538045201.089298
0,930,1538045201.8391078
29573,0,1538045202.9739645
0,59271,1538045203.898985
0,34090,1538045205.0748816
0,3602,1538045205.7803686
0,3289,1538045206.6729157
0,3527,1538045207.8598924
0,74369,1538045208.916724
0,170194,1538045210.0191994
4872,5116,1538045210.1622565
0,32315,1538045210.9357996
21560,81706,1538045211.7810266
0,6247,1538045212.5337777
0,64072,1538045213.780054
12414,2584,1538045214.1026678
0,3219,1538045214.8114407
0,0,1538045216.1922898
0,1576,1538045217.5445437
0,0,1538045218.9357479
0,36003,1538045220.1732044
0,6908,1538045221.0549033
0,0,1538045222.4341152
0,1981,1538045223.6470094
34918,2010,1538045224.1873455
0,39670,1538045225.2403226
0,0,1538045226.6204622
0,3239,1538045227.6123054
15511,50319,1538045228.062909
0,57524,1538045229.062064
9264,0,1538045229.988183
0,1203,1538045230.8858502
0,61715,1538045232.0571132
0,34182,1538045233.2525902
0,80262,1538045234.1084394
0,42296,1538045235.3294926
0,7974,1538045236.3856075
0,0,1538045237.762852
23251,9119,1538045238.2955275
0,135642,1538045239.229334
0,3735,1538045239.963054
0,6102,1538045240.670937
0,0,1538045242.051045
0,0,1538045243.431082
0,16546,1538045244.172144
8470,1133,1538045244.5214095
0,31606,1538045245.5207744
0,0,1538045246.8976781
0,0,1538045248.2810464
0,99312,1538045249.2107778
0,2641,1538045250.218594
0,0,1538045251.5959442
0,0,1538045252.9760587
0,4612,1538045253.8317745
14541,3322,1538045254.4302957
0,33017,1538045255.4415843
0,0,1538045256.8186905
0,77921,1538045258.046713
17520,5141,1538045258.3210063
0,55465,1538045259.2637563
0,41860,1538045260.4680371
24455,10347,1538045260.7908032
0,30546,1538045261.8975449
39454,5354,1538045262.2130687
29380,4219,1538045262.8100135
0,3025,1538045263.5365806
0,1914,1538045264.4526298
0,28673,1538045265.509678
7417,6364,1538045266.2635264
0,35874,1538045267.3118706
0,0,1538045268.6893404
2825,0,1538045269.9879045
0,4056,1538045271.2407877
0,0,1538045272.620633
0,68569,1538045273.7759352
20143,67954,1538045274.8170435
0,32615,1538045275.991945
0,61389,1538045277.0399053
0,35173,1538045278.2566
0,2245,1538045279.0234332
25248,5820,1538045279.5065806
0,2897,1538045280.2151675
0,1664,1538045280.9290457
0,3814,1538045281.8417764
0,5589,1538045282.6606083
0,0,1538045284.0372615
0,4455,1538045285.1810868
0,0,1538045286.559992
0,3494,1538045287.3626473
0,50893,1538045288.403489
23695,4800,1538045288.7389553
0,0,1538045290.1116035
0,4860,1538045291.118772
13136,102960,1538045291.5653915
0,34259,1538045292.791605
0,4889,1538045293.7204309
18034,6458,1538045294.3219125
0,40709,1538045295.368067
0,98128,1538045296.6331577
0,6725,1538045297.3532526
0,82761,1538045298.1359987
0,38201,1538045298.8896017
0,28761,1538045300.0741212
0,2105,1538045300.9219098
0,0,1538045302.3014138
0,2154,1538045303.6246264
24591,1703,1538045303.8660202
0,8919,1538045304.8417268
0,84467,1538045306.029961
0,8625,1538045306.7836232
0,0,1538045308.1631303
2166,0,1538045309.4172242
0,57129,1538045310.5114632
0,6097,1538045311.3299868
0,4977,1538045312.4772122
0,127588,1538045313.8404536
0,1450,1538045314.5623658
0,4810,1538045315.2784398
0,45382,1538045316.0907457
0,0,1538045317.4699311
10513,93660,1538045318.0974224
8668,4747,1538045318.4775634
0,0,1538045319.871111
35945,6813,1538045320.7259443
0,38880,1538045321.7470288
32059,719,1538045322.070487
0,44306,1538045323.102555
22592,4388,1538045324.019529
0,4937,1538045324.8887942
0,13889,1538045325.711024
0,67058,1538045326.8784988
12774,9408,1538045327.1208062
0,41345,1538045328.0919259
0,69431,1538045328.8616078
0,35120,1538045330.0828857
0,7362,1538045330.84839
0,0,1538045332.2286298
0,0,1538045333.6089275
22625,46317,1538045333.8998578
0,1859,1538045334.7604985
0,0,1538045336.1408575
0,0,1538045337.5211854
0,0,1538045338.9222221
0,2787,1538045339.8470519
0,0,1538045341.2248607
0,4563,1538045342.3910797
0,84354,1538045343.2556114
0,3345,1538045344.2383304
0,3343,1538045345.2713454
0,0,1538045346.6514752
0,0,1538045348.0327027
0,104487,1538045349.0525677
0,31851,1538045350.2273278
0,1068,1538045351.5299282
77782,0,1538045352.7592819
0,81669,1538045354.0747008
0,4636,1538045354.9295845
0,0,1538045356.3069458
0,0,1538045357.6870885
28434,1685,1538045358.2884872
0,36457,1538045359.0922709
728,6946,1538045359.8783123
22392,57633,1538045360.549727
6214,2076,1538045360.8328304
0,8594,1538045361.5495973
0,0,1538045362.9258237
0,69376,1538045364.1182153
0,38148,1538045365.354717
3977,449,1538045366.3135703
0,6768,1538045367.0102236
0,3600,1538045368.0213916
0,57208,1538045369.177174
0,33356,1538045370.3765016
0,4438,1538045371.3600984
0,1101,1538045372.113681
0,5221,1538045372.833514
0,2111,1538045373.9033506
24858,11722,1538045374.391104
0,6845,1538045375.316914
19014,5318,1538045376.5334427
0,53953,1538045377.782118
9601,59187,1538045378.2294364
0,38627,1538045378.987333
83287,7011,1538045379.5555325
0,2817,1538045380.3641374
0,33885,1538045381.482277
0,10267,1538045382.198108
40902,2829,1538045382.6735623
0,46905,1538045383.6893237
10678,0,1538045384.9635136
0,3389,1538045385.9503462
0,5810,1538045387.163212
0,5047,1538045388.077122
0,74744,1538045389.3260117
0,33063,1538045390.5460203
0,6464,1538045391.5950038
24010,39945,1538045392.3414104
10833,25110,1538045392.5126762
0,48336,1538045393.5695333
5736,75043,1538045393.7948685
11939,0,1538045395.0319002
0,5429,1538045396.0477767
0,1146,1538045396.8013642
0,2377,1538045397.596402
0,0,1538045398.9763868
24206,3071,1538045400.0290525
0,4001,1538045400.88089
0,0,1538045402.2575388
0,3400,1538045403.425628
0,80780,1538045404.4577117
0,31762,1538045405.6579742
0,0,1538045407.0377781
0,0,1538045408.418454
24379,5399,1538045409.0203228
2278,5546,1538045409.8961642
0,42293,1538045410.6867557
18295,1369,1538045411.6458836
0,33029,1538045412.5640137
0,0,1538045413.939943
0,0,1538045415.3210711
0,0,1538045416.7042012
0,12128,1538045417.5608199
23843,5211,1538045418.2745006
0,10438,1538045419.0725691
0,1984,1538045419.8221521
0,0,1538045421.2024553
0,0,1538045422.583786
0,4680,1538045423.4844303
39360,20511,1538045423.8238811
6645,1363,1538045424.286471
0,0,1538045425.6598232
0,4938,1538045426.6331875
0,4863,1538045427.329909
0,0,1538045428.706946
22157,4766,1538045429.1075265
0,8384,1538045429.9976552
0,0,1538045431.3774893
0,0,1538045432.7697444
0,2976,1538045433.601697
0,0,1538045434.9781783
0,3293,1538045435.952934
0,0,1538045437.329021
0,17287,1538045438.095823
18899,157463,1538045438.488044
1054,13302,1538045439.369199
0,39074,1538045440.1759646
5851,5779,1538045440.798521
6802,128245,1538045441.458341
0,5930,1538045442.1504543
18950,5390,1538045443.0506358
23374,0,1538045444.0798748
0,4271,1538045445.377754
0,0,1538045446.754887
0,5273,1538045447.508476
0,4169,1538045448.2047918
5445,5777,1538045449.1267192
0,36382,1538045450.0846388
0,0,1538045451.460603
0,2440,1538045452.5911973
0,69576,1538045453.821344
26975,3951,1538045454.6886818
0,2115,1538045455.5615835
0,2782,1538045456.7782297
0,53715,1538045457.6741614
0,2234,1538045458.375258
0,74510,1538045459.559053
0,34862,1538045460.7585673
0,2592,1538045461.807609
0,5179,1538045462.6068904
0,5134,1538045463.425784
