0,7731,1538098116.8406274
0,17511,1538098117.5582342
0,29363,1538098118.2828412
0,27908,1538098119.0942643
0,5180,1538098119.8108628
16376,47425,1538098120.7240553
0,7162,1538098121.5157475
0,2982,1538098122.4445379
0,10202,1538098123.395482
0,56849,1538098124.1570697
0,1988,1538098124.9028594
0,25836,1538098125.63553
13648,21451,1538098126.1149416
0,58928,1538098127.0645967
0,152871,1538098128.2817786
10252,15576,1538098129.2931602
51379,29211,1538098130.0435488
0,70291,1538098130.9281642
39579,35775,1538098131.2597992
22784,10481,1538098131.4937723
0,82341,1538098132.3043072
0,12086,1538098133.041409
0,10358,1538098133.9464948
0,3317,1538098134.6761086
2814,9485,1538098135.0195582
0,14852,1538098135.770055
0,2674,1538098136.6578836
7535,7942,1538098137.5357506
0,14414,1538098138.269185
8291,34232,1538098138.5715322
9810,26494,1538098138.82211
0,10140,1538098139.558622
82207,8231,1538098140.0332897
0,13763,1538098140.7500722
0,139017,1538098141.6320279
17417,5377,1538098142.532172
7587,9632,1538098142.7293732
0,8730,1538098143.4828138
0,2597,1538098144.4085417
0,21454,1538098145.1791446
0,119791,1538098146.1173902
0,28590,1538098146.850054
65008,34653,1538098147.7553194
0,14687,1538098148.5382144
13079,189756,1538098149.0340695
3935,9218,1538098149.233391
0,10508,1538098149.9431417
0,17958,1538098150.8228068
0,5491,1538098151.585724
0,12543,1538098152.3066328
24626,12279,1538098152.5690887
0,22107,1538098153.407903
11513,31080,1538098153.9766176
0,24019,1538098154.7803824
14681,32094,1538098155.4565008
0,20766,1538098156.173163
0,94517,1538098157.0260642
12161,11233,1538098157.6198273
0,40296,1538098158.3605204
0,2107,1538098159.1956496
0,22968,1538098159.9742885
0,43226,1538098160.81444
0,7157,1538098161.5151787
0,7656,1538098162.2272744
31441,41220,1538098162.5017624
0,53073,1538098163.2834117
2182,134875,1538098163.869895
0,16930,1538098164.5947785
0,11572,1538098165.4227474
0,24240,1538098166.171431
0,42938,1538098167.134497
17519,16315,1538098167.748543
0,3387,1538098168.5274441
0,46114,1538098169.300693
0,11664,1538098170.1171384
0,11479,1538098170.870018
0,4188,1538098171.599407
0,15128,1538098172.729563
6976,287693,1538098173.2092073
6733,979,1538098173.8768413
0,24612,1538098174.7288954
0,16364,1538098175.4463434
0,18781,1538098176.261583
0,7898,1538098177.006418
0,56518,1538098177.829511
26175,7311,1538098178.596128
42134,52898,1538098178.8785741
0,6017,1538098179.7185855
4507,30339,1538098180.0052297
0,12929,1538098180.7948399
16803,19734,1538098181.7339034
0,23169,1538098182.4666507
22106,75473,1538098182.8033412
2925,36123,1538098183.2407405
48944,36009,1538098183.5561528
0,3772,1538098184.256816
0,1616,1538098184.9657207
0,1376,1538098185.6613252
0,32043,1538098186.5551038
43652,60498,1538098187.0914347
0,10759,1538098187.983917
10543,20657,1538098188.353526
8692,73593,1538098188.6029525
0,10967,1538098189.384879
0,13757,1538098190.1630297
2035,10898,1538098190.6796753
0,35171,1538098191.5236268
0,3967,1538098192.4157922
0,54608,1538098193.2600524
23161,30827,1538098193.6085086
20526,19416,1538098193.8787584
0,10911,1538098194.5960925
24351,6136,1538098195.4889152
37255,4772,1538098195.9433181
13237,31855,1538098196.402053
30486,7547,1538098196.6565049
0,5891,1538098197.3654304
0,3315,1538098198.138377
43190,3553,1538098198.675104
0,23291,1538098199.4828854
8830,76120,1538098199.8140705
0,13367,1538098200.6749582
0,14276,1538098201.5310779
0,13899,1538098202.2636669
0,13144,1538098203.0342803
31984,9052,1538098203.7470846
0,20007,1538098204.4877632
0,5603,1538098205.3854952
0,8869,1538098206.1802802
0,9023,1538098206.892718
0,41609,1538098207.6704826
0,10285,1538098208.376045
38082,7179,1538098208.69548
4359,5272,1538098209.3702562
0,6784,1538098210.1978571
0,8948,1538098210.911427
17436,8977,1538098211.7266574
0,2857,1538098212.4311552
5122,55974,1538098212.7586055
41184,24204,1538098213.2499483
33909,5394,1538098213.7664797
0,13940,1538098214.5359902
7111,27993,1538098214.7293227
9474,64879,1538098214.9705825
0,9902,1538098215.7243648
0,3002,1538098216.4330347
36867,11266,1538098217.1338692
0,95976,1538098217.9205608
0,57209,1538098218.6904407
29221,6352,1538098218.894672
19283,109417,1538098219.1521943
0,44825,1538098219.955889
0,45744,1538098220.7706034
0,7771,1538098221.561976
0,4269,1538098222.3314147
0,11975,1538098223.0888379
29634,1815,1538098223.7404292
0,17574,1538098224.5182264
9192,13994,1538098225.2719138
0,8228,1538098226.1365466
0,19413,1538098226.8771508
7428,9599,1538098227.2106028
29097,45268,1538098227.8983428
0,68113,1538098228.7859082
2772,40331,1538098229.24233
0,8665,1538098229.9788234
7720,129396,1538098230.5001097
0,114513,1538098231.420751
19365,4750,1538098231.9609456
15106,98522,1538098232.2440553
79463,81918,1538098232.681205
17567,190607,1538098233.1785398
22010,5405,1538098233.3255734
14065,11747,1538098233.9269097
0,12024,1538098234.6941864
0,28135,1538098235.4224486
7914,105195,1538098235.7795756
11912,46025,1538098236.556866
85818,7662,1538098237.2912917
10036,56993,1538098238.203965
12477,40275,1538098238.5149398
119013,28301,1538098238.9541004
0,60874,1538098239.793896
15755,519186,1538098240.6578257
20579,15996,1538098240.9200823
0,8778,1538098241.6415908
26880,35257,1538098242.0047967
6436,11092,1538098242.1808617
14300,87544,1538098242.8371093
25972,63778,1538098243.156224
120058,33022,1538098243.5453482
53624,102999,1538098243.97951
13322,44298,1538098244.3526485
18316,304727,1538098245.0158856
15842,139365,1538098245.5440845
0,15592,1538098246.3023534
11185,84617,1538098247.17066
13040,11393,1538098247.5067825
38839,92223,1538098248.2767246
41887,5203,1538098248.5749133
105019,85964,1538098249.161119
10907,64679,1538098249.820361
14747,276110,1538098250.2505074
55007,13088,1538098250.4805906
7615,8943,1538098251.1694543
0,7602,1538098252.058326
2137,33876,1538098252.5619924
0,203,1538098253.4390106
44516,39413,1538098253.7901065
0,5522,1538098254.5318706
112684,66321,1538098255.0184164
6971,16923,1538098255.2357004
0,6531,1538098255.9783058
13194,65645,1538098256.4289057
1321,3370,1538098257.189343
94203,324768,1538098258.0786588
21748,83058,1538098258.4107795
6044,115636,1538098259.0041354
3916,141741,1538098259.3275218
139929,272315,1538098260.2370555
26237,57003,1538098260.51615
24795,9017,1538098260.9587507
16118,150271,1538098261.253847
105279,118656,1538098261.5899742
12495,64626,1538098262.1264026
36354,190208,1538098262.5275414
10875,295976,1538098263.244053
20402,106986,1538098263.9032924
8379,13832,1538098264.666218
184,66377,1538098265.1160913
3939,6984,1538098265.3343902
21292,6649,1538098266.0301867
6485,11157,1538098266.2104118
0,6194,1538098266.9148126
6632,2125,1538098267.5490353
17034,4303,1538098267.8318176
3285,14421,1538098267.9953384
0,239882,1538098269.0978463
0,100407,1538098270.0967808
22971,102331,1538098270.7406194
8604,69500,1538098271.1867788
13445,33135,1538098271.3828611
11106,37231,1538098271.8667035
10166,35409,1538098272.115936
13405,123613,1538098272.3580225
14454,2033,1538098272.923327
32707,70515,1538098273.5377908
25222,4167,1538098273.8168874
6712,23452,1538098274.021954
16686,13104,1538098274.3370695
0,62847,1538098275.1193502
0,8004,1538098275.8726373
3064,19302,1538098276.3607981
36947,9426,1538098277.151082
0,11414,1538098277.8593373
0,13764,1538098278.6706316
91418,30555,1538098279.177967
40349,24324,1538098279.4445367
20275,25403,1538098279.6035914
0,5542,1538098280.337861
57450,3587,1538098280.673633
82717,134333,1538098281.2388363
26381,105720,1538098281.7840328
17713,16954,1538098282.652335
0,6316,1538098283.3475816
31815,227254,1538098284.1228836
34107,26786,1538098284.6394134
0,8179,1538098285.371674
45495,31598,1538098285.6545162
20301,97308,1538098285.9734967
18170,114054,1538098286.4784129
3703,44364,1538098286.9935985
27933,14957,1538098287.1626532
1674,12833,1538098287.579817
24806,3946,1538098288.0059533
0,33408,1538098288.739232
0,27345,1538098289.529509
0,8247,1538098290.246773
18949,19200,1538098290.6399064
10306,15199,1538098291.2501197
25301,71556,1538098291.5242336
12006,54390,1538098291.7613096
3406,24338,1538098292.147458
6183,7032,1538098292.449568
6103,9116,1538098292.5896223
1989,47223,1538098292.822701
0,3747,1538098293.531965
36770,71349,1538098293.9982026
27704,32388,1538098294.2522933
7019,4768,1538098294.6085694
0,4961,1538098295.3378417
0,10099,1538098296.0951204
0,2622,1538098296.804362
0,16562,1538098297.5256224
25593,2956,1538098297.9347847
0,82788,1538098298.8230948
38857,42801,1538098299.0992062
5943,34517,1538098299.4713264
23888,11384,1538098299.708426
11368,6771,1538098300.097567
22521,53585,1538098300.3646476
12301,44889,1538098300.651754
27820,9575,1538098301.3801053
0,183428,1538098302.2724295
72615,82886,1538098302.940726
0,53401,1538098303.6860023
6211,98366,1538098303.9280849
17281,54657,1538098304.128168
0,8258,1538098304.8494296
0,20434,1538098305.5706944
22274,31728,1538098306.2829475
22468,28870,1538098306.5410416
14102,162795,1538098307.012196
49303,76692,1538098307.3893387
8529,235787,1538098307.901711
10962,221546,1538098308.3472397
99935,190318,1538098309.0478978
38383,86494,1538098309.3559947
14894,4231,1538098309.490048
4672,257938,1538098310.0967448
77131,45588,1538098310.3299944
18739,129203,1538098310.989568
20811,8817,1538098311.1732893
29900,81891,1538098311.796595
5469,149118,1538098312.1856012
4463,156202,1538098312.484984
2652,1652,1538098312.8939624
59615,65513,1538098313.3320847
74270,198849,1538098313.7670972
28953,18547,1538098313.9182336
108517,128451,1538098314.48843
58680,18737,1538098315.3237176
5954,17200,1538098315.4587677
80095,9530,1538098315.6586585
23872,21759,1538098316.0979662
40339,340214,1538098316.904889
15213,7887,1538098317.100971
37200,46820,1538098317.3390515
93606,83471,1538098317.9242575
7340,111461,1538098318.268384
18844,14053,1538098318.6125088
25491,36009,1538098318.9486272
27889,261260,1538098319.5098302
81106,19011,1538098319.9890046
55643,27897,1538098320.583221
3089,45545,1538098320.751279
5340,27700,1538098320.9643633
45484,12230,1538098321.1484249
9240,11854,1538098321.4425285
9692,18238,1538098321.6646085
11176,29725,1538098322.03675
28609,5273,1538098322.3688743
6672,27677,1538098322.7900333
44107,326463,1538098323.7163649
15709,25817,1538098324.0974872
31135,283228,1538098324.92079
42805,7882,1538098325.2649224
74659,71429,1538098325.60004
15265,8977,1538098325.8181076
59890,21370,1538098326.0511937
10774,13010,1538098326.257268
0,10528,1538098326.9645245
27714,1249,1538098327.3586652
142784,177616,1538098328.181963
115051,0,1538098329.1032944
15870,10196,1538098329.488439
6895,7569,1538098329.697513
8905,44989,1538098329.947599
27398,9596,1538098330.1966996
27379,2424,1538098330.3927605
0,3747,1538098331.119033
138780,36624,1538098331.684233
24285,89402,1538098332.3184605
8117,7258,1538098332.728604
20845,37263,1538098332.969704
60573,97479,1538098333.322179
7573,73033,1538098333.502355
131030,353068,1538098334.4160514
36731,215404,1538098335.296439
63327,7684,1538098335.5132058
103989,87206,1538098335.8943365
13138,29166,1538098336.5545757
5579,66162,1538098336.943722
34661,30219,1538098337.4669092
2695,49571,1538098337.660974
17223,7114,1538098338.0981388
29329,73370,1538098338.327228
0,33342,1538098339.1675231
5635,26288,1538098339.4826367
76796,47403,1538098339.900789
12072,11184,1538098340.2979338
96154,49489,1538098340.5320184
0,204409,1538098341.4373388
13810,14453,1538098342.1826146
37423,29036,1538098342.472715
71629,7698,1538098343.1689703
0,8587,1538098343.9392483
41266,75254,1538098344.242358
5814,21596,1538098344.9065986
23138,14583,1538098345.5328228
0,6412,1538098346.2740917
4218,103719,1538098346.6102057
0,7154,1538098347.3434782
102311,15492,1538098347.7171457
65777,35838,1538098348.060273
91349,21697,1538098348.4046817
4913,100653,1538098348.9650402
0,11014,1538098349.6622972
33958,82505,1538098350.137467
5005,76025,1538098350.333538
60503,68003,1538098350.6702034
23104,182696,1538098350.9643085
138905,106283,1538098351.4114625
6517,21756,1538098351.6205463
73232,94472,1538098351.8906379
142584,151168,1538098352.4188337
21191,160774,1538098352.669026
27330,119703,1538098353.140438
12781,236382,1538098353.4875662
14836,131894,1538098353.9098685
138888,68664,1538098354.282993
20220,66032,1538098354.4836266
110957,121280,1538098354.905774
42366,172409,1538098355.4422858
26538,46179,1538098355.8024092
26146,23879,1538098356.2125642
0,9722,1538098357.0638726
27893,21250,1538098357.3710854
50093,1698,1538098357.7972338
12172,88929,1538098358.8826325
64354,205138,1538098359.4805398
44264,401635,1538098360.172956
39926,208555,1538098360.5454814
19944,21566,1538098360.905937
45248,116910,1538098361.3771055
5661,72535,1538098362.0653572
140027,3330,1538098362.4144962
15588,4347,1538098362.7939231
5849,0,1538098364.1590798
9661,50760,1538098364.3222344
3875,94632,1538098365.077357
20220,4467,1538098365.9000208
0,3461,1538098366.6085174
13159,69524,1538098367.1859932
35801,13353,1538098368.1033347
0,5328,1538098368.8485034
24156,191636,1538098369.430866
0,6705,1538098370.1517687
3214,31898,1538098370.7821832
26177,12283,1538098371.60981
11809,90140,1538098372.0282016
0,1540,1538098372.8058047
0,10962,1538098373.5433002
11851,5807,1538098373.9037333
0,25739,1538098374.6254601
0,24152,1538098375.3750904
4580,24505,1538098375.8986142
36935,57246,1538098376.6441736
0,8539,1538098377.3445818
24073,20710,1538098377.8722847
15417,15242,1538098378.3444786
2395,62337,1538098379.0440466
57472,65274,1538098379.8186264
6723,15381,1538098380.0647936
3418,5539,1538098380.9695148
0,7796,1538098381.7356606
14806,89199,1538098382.0051935
0,3552,1538098382.7436013
21362,52272,1538098383.2881222
0,7969,1538098384.0137417
0,25526,1538098384.746475
0,36979,1538098385.5090811
29650,12129,1538098385.9018526
0,7139,1538098386.6265852
5599,40586,1538098386.995129
0,37552,1538098387.7245467
0,5168,1538098388.4292662
0,851,1538098389.1778774
0,9337,1538098389.9356391
0,92465,1538098390.7761815
7082,11541,1538098391.2678177
0,5542,1538098392.0136178
0,80760,1538098392.8648138
4709,37949,1538098393.3518956
0,71135,1538098394.1307
0,9497,1538098394.8436234
14488,28116,1538098395.0808687
20829,2064,1538098395.2990952
50233,6598,1538098395.896828
0,1962,1538098396.6214845
0,27204,1538098397.3964286
75141,10396,1538098397.71918
0,35718,1538098398.4729385
14267,31300,1538098398.9886243
0,8688,1538098399.7145724
0,9577,1538098400.5423448
10054,29784,1538098401.0449955
0,8235,1538098401.7539911
0,62836,1538098402.524575
0,6797,1538098403.2570345
5403,4947,1538098403.7325637
0,3053,1538098404.720315
7024,30835,1538098405.3670948
40789,27467,1538098405.969037
0,16407,1538098406.7436519
2765,6869,1538098407.1411955
12966,5345,1538098407.3375099
0,4109,1538098408.0492594
0,36997,1538098408.791918
24756,49659,1538098409.2092357
0,8614,1538098409.9879515
7252,48426,1538098410.4094865
33431,12371,1538098411.049102
0,8321,1538098411.773353
0,6856,1538098412.4823997
0,5875,1538098413.2353294
0,11077,1538098413.9734218
0,4910,1538098414.7803528
0,30783,1538098415.5132637
25947,4352,1538098416.0699482
34781,28578,1538098417.0250587
20678,31080,1538098417.221348
0,8118,1538098418.069372
0,4714,1538098418.9004257
3539,7374,1538098419.4780207
0,2431,1538098420.1838057
0,100593,1538098421.0069263
0,24971,1538098421.731414
0,4445,1538098422.4645715
0,8626,1538098423.2993789
0,40522,1538098424.189627
0,35965,1538098424.9515018
0,20351,1538098426.000197
0,88516,1538098426.8431902
9333,69985,1538098427.0886667
0,81413,1538098427.892171
21758,6328,1538098428.2723148
7254,11668,1538098429.0143223
6005,65350,1538098429.4569592
18483,6979,1538098429.6082401
0,8156,1538098430.3743649
163809,37857,1538098430.9809434
0,273518,1538098432.0124083
27919,105643,1538098432.2798994
72908,26073,1538098432.659686
0,22078,1538098433.458107
9411,49212,1538098433.7082763
21041,6204,1538098434.0238125
0,44682,1538098434.7940164
0,7594,1538098435.6298943
0,3973,1538098436.4010623
0,16566,1538098437.1814957
26212,10116,1538098437.5633147
0,11178,1538098438.4284291
1613,57227,1538098438.7139347
19795,12909,1538098439.4685092
43919,16428,1538098439.807646
0,6892,1538098440.5082426
7627,44034,1538098440.9307795
9081,7016,1538098441.6837647
15084,72488,1538098442.0281513
26293,66552,1538098442.655773
19573,98586,1538098443.3179095
0,10609,1538098444.0642436
0,7585,1538098444.7772262
0,15341,1538098445.5378563
0,69320,1538098446.3004367
0,27945,1538098447.0662262
28605,96414,1538098447.6238453
11356,58434,1538098447.9873214
0,370855,1538098449.1473174
0,48010,1538098450.0395167
0,25017,1538098450.839539
0,8468,1538098451.822379
0,15062,1538098452.6823199
0,8123,1538098453.3908918
10538,3858,1538098453.710184
0,16851,1538098454.4488313
0,10006,1538098455.2386806
0,5136,1538098456.025467
0,26172,1538098456.889678
38564,2385,1538098457.777763
0,43641,1538098458.5475957
0,4539,1538098459.2613761
28836,9123,1538098459.591899
0,7164,1538098460.2968128
30872,22648,1538098461.0347621
0,31976,1538098461.8093593
0,16092,1538098462.5247967
55456,6259,1538098462.779863
0,18455,1538098463.4962797
0,15369,1538098464.3082614
0,9584,1538098465.0409074
0,36202,1538098465.8605237
0,9519,1538098466.7242055
0,41104,1538098467.4738202
27849,82979,1538098467.7320564
14208,35615,1538098468.0853415
22891,36688,1538098468.345533
16053,20756,1538098468.5266523
0,33722,1538098469.2481747
0,3004,1538098469.9595935
0,6351,1538098470.6942234
0,4082,1538098471.406714
0,33003,1538098472.3152983
48138,10699,1538098472.8678257
134599,26977,1538098473.319215
17310,16620,1538098473.5644891
28872,8812,1538098473.8557467
0,549,1538098474.560234
0,2825,1538098475.297921
22941,30442,1538098476.0231915
0,7942,1538098476.7476885
6331,12249,1538098477.1943204
24408,2585,1538098477.9808578
0,72333,1538098478.796543
0,6782,1538098479.5083356
0,22967,1538098480.2380106
0,28377,1538098481.1960452
0,27659,1538098481.9424868
0,132705,1538098482.9290004
0,5602,1538098483.6332488
6577,31469,1538098484.1938732
0,6128,1538098484.96538
0,13528,1538098485.766942
0,4853,1538098486.6115322
42959,56531,1538098487.0168893
0,10135,1538098487.766317
118058,17632,1538098488.1104438
0,13257,1538098488.8480246
11975,14031,1538098489.5976694
0,20102,1538098490.3761075
0,35773,1538098491.359627
0,20970,1538098492.1296885
12408,43574,1538098492.3539743
27964,9811,1538098493.2308707
18636,49502,1538098493.6861985
13694,34434,1538098493.8495092
6320,6868,1538098494.238854
0,72078,1538098495.0701613
0,13739,1538098495.7866783
0,11933,1538098496.5202453
0,4071,1538098497.2326689
0,73656,1538098498.010346
0,7860,1538098498.8590145
8450,57641,1538098499.293422
42521,4125,1538098499.7967613
10455,3768,1538098500.2723143
6193,44729,1538098500.8580103
8016,96900,1538098501.2553177
17452,12096,1538098501.804855
0,5260,1538098502.610473
30570,6986,1538098503.193826
0,5309,1538098503.902244
0,12112,1538098504.621839
0,13414,1538098505.3763254
0,38967,1538098506.183875
9987,15337,1538098506.4331205
0,5336,1538098507.3177514
0,11807,1538098508.313138
53724,5130,1538098508.8495932
0,19999,1538098509.6612835
9698,30418,1538098509.8615606
0,14995,1538098510.5702372
54825,2755,1538098511.1523533
0,32843,1538098511.8851087
0,5534,1538098512.7572885
53697,46452,1538098513.2977848
0,2406,1538098514.0266788
0,17960,1538098515.0357184
0,22089,1538098515.8945904
0,25976,1538098516.620289
0,19196,1538098517.6763952
16631,56291,1538098518.3449407
0,10083,1538098519.1317942
7252,12874,1538098519.3970652
0,7935,1538098520.2207305
0,12643,1538098521.0156832
0,16673,1538098521.7375016
0,7089,1538098522.4613092
11815,89907,1538098523.1908247
0,11229,1538098523.8945134
0,22802,1538098524.636325
33901,51631,1538098525.2302444
7275,53791,1538098525.431466
2184,4161,1538098525.5997767
27967,27403,1538098526.4345913
0,3973,1538098527.2045321
0,2696,1538098527.9793386
26953,36834,1538098528.5651894
0,55818,1538098529.3711357
23862,14509,1538098529.8726275
0,2212,1538098530.6372383
0,5303,1538098531.3538308
0,19075,1538098532.0836556
0,1012,1538098532.7794738
20700,17706,1538098533.4309862
0,4515,1538098534.1689904
0,13453,1538098534.9747555
0,9773,1538098535.680425
0,25751,1538098536.512203
0,14160,1538098537.334494
25076,4581,1538098537.7238767
25483,63496,1538098538.4564662
0,5135,1538098539.251502
0,6005,1538098539.9844766
0,8898,1538098541.0786912
6327,45829,1538098541.2590172
74537,19686,1538098542.041567
37901,21982,1538098542.8934479
0,19026,1538098543.6061084
0,22711,1538098544.4788957
0,5791,1538098545.2005684
24205,93272,1538098545.6912274
0,7076,1538098546.411948
22442,22025,1538098546.964922
23341,8752,1538098547.2520142
96867,24417,1538098547.6780348
0,11586,1538098548.3824625
0,6503,1538098549.0904408
30336,5561,1538098549.9476492
0,8221,1538098550.7385914
13616,33472,1538098550.9840097
16481,17688,1538098551.1683946
0,9033,1538098551.864501
0,6572,1538098552.5815182
0,8672,1538098553.3583724
17113,46993,1538098553.699155
24698,19236,1538098553.8714485
0,4629,1538098554.5842743
0,10114,1538098555.3623645
0,45389,1538098556.1074457
0,1100,1538098556.9034362
91423,10262,1538098557.7912207
0,16058,1538098558.5615802
9512,11498,1538098559.1590383
35140,4127,1538098559.888692
0,15343,1538098560.7240548
0,357,1538098561.4295979
0,7240,1538098562.1666875
18762,18980,1538098562.8461661
0,26145,1538098563.6733646
14823,9431,1538098564.1949463
17194,11497,1538098564.3780901
0,20111,1538098565.1156785
0,7630,1538098565.8363295
0,12007,1538098566.5983164
0,24042,1538098567.3441505
13774,13715,1538098567.6105685
0,9087,1538098568.3393261
0,6051,1538098569.1301758
0,5737,1538098569.883682
0,60988,1538098570.772492
0,13799,1538098571.558105
0,13594,1538098572.2719169
41872,7208,1538098572.7638698
0,6988,1538098573.4756882
0,28268,1538098574.3936892
7597,15676,1538098574.5578125
17352,88855,1538098574.8072174
4039,10996,1538098575.1638432
23762,26645,1538098575.5573092
0,35437,1538098576.4179554
8881,153527,1538098576.7616053
0,92805,1538098577.6213114
0,1857,1538098578.3511746
0,1652,1538098579.1655836
0,22730,1538098580.1399798
0,3193,1538098580.8905938
32566,27361,1538098581.5289218
0,7166,1538098582.381544
6496,29317,1538098582.819868
0,16128,1538098583.5774586
7715,36603,1538098583.9207997
0,11125,1538098584.7453802
0,17518,1538098585.6990328
0,11878,1538098586.4287188
3410,34382,1538098586.8343577
0,22117,1538098587.566961
0,15829,1538098588.300548
0,18811,1538098589.0949745
0,7492,1538098590.0167093
10821,9859,1538098590.7954607
4856,119680,1538098591.802758
0,4450,1538098592.572577
0,5551,1538098593.4652526
13958,8338,1538098593.6695645
0,23632,1538098594.4484649
0,2061,1538098595.2108397
52656,18301,1538098595.9024487
1978,41160,1538098596.575327
8306,21592,1538098597.365
0,10314,1538098598.1275306
0,9265,1538098599.016476
0,24807,1538098599.9252949
0,16804,1538098600.7898529
0,19713,1538098601.7447572
0,6307,1538098602.4654112
0,6170,1538098603.182314
0,26263,1538098604.1330578
14355,5109,1538098604.7511287
20036,42173,1538098605.021308
0,10907,1538098605.859954
0,47138,1538098606.6915853
20833,187003,1538098607.1920094
29509,6120,1538098607.3720734
3893,6264,1538098607.6462305
26106,2740,1538098608.4085317
0,6918,1538098609.1091611
6259,88765,1538098609.6293497
53707,26833,1538098609.8044028
48808,10180,1538098610.6238623
28762,15116,1538098611.198702
21294,7180,1538098611.3750052
6512,26769,1538098611.926646
11218,47826,1538098612.4183464
0,43176,1538098613.1601465
18170,6511,1538098614.048945
0,34177,1538098614.7823951
0,8868,1538098615.7121413
0,1810,1538098616.6998134
47603,69656,1538098617.3215122
10967,12833,1538098617.5888693
0,1286,1538098618.444326
0,12622,1538098619.2632897
34668,7555,1538098619.7596037
0,91964,1538098620.550396
0,17409,1538098621.266909
0,11182,1538098621.9743664
34932,14238,1538098622.638886
0,200114,1538098623.5274284
22802,44666,1538098623.6754875
0,9227,1538098624.49501
27356,30245,1538098625.113393
5252,47950,1538098625.5068715
21092,53064,1538098626.190946
0,1519,1538098626.9476964
2815,27353,1538098627.5911
4688,12249,1538098627.7924132
11195,71764,1538098628.0506651
6706,11400,1538098628.685142
0,7099,1538098629.4878347
0,9524,1538098630.2611933
35642,8543,1538098631.035705
0,8191,1538098631.752117
22331,9354,1538098632.6458237
20609,54475,1538098633.3463929
0,12575,1538098634.1530697
0,18528,1538098634.9279203
0,17727,1538098635.6815872
0,68100,1538098636.471654
10605,11656,1538098636.6767883
0,12871,1538098637.4225411
41709,47321,1538098637.6800427
19838,36240,1538098638.2205513
78837,22220,1538098639.015249
0,56072,1538098639.8511734
18765,232527,1538098640.6786015
19473,74886,1538098641.0021098
11209,35589,1538098641.1743348
0,26035,1538098641.9971175
21485,61753,1538098642.5507946
0,2352,1538098643.5049884
0,9553,1538098644.2788541
11505,25217,1538098645.0127304
7841,10499,1538098645.7746003
0,4510,1538098646.4787478
0,8365,1538098647.293678
12605,13125,1538098647.7363963
0,47059,1538098648.580555
8812,147811,1538098648.945172
0,14783,1538098649.715102
0,6270,1538098650.4236767
0,20425,1538098651.205642
0,14624,1538098651.914475
32164,6479,1538098652.7470877
0,27967,1538098653.6140356
4365,13971,1538098653.8643618
0,10295,1538098654.7868192
0,37048,1538098655.5646732
0,15453,1538098656.27657
0,12843,1538098657.050297
0,6276,1538098657.760303
0,3539,1538098658.510136
25492,24641,1538098658.9679332
18410,12472,1538098659.4931636
6365,56435,1538098659.6693854
5824,10570,1538098659.9267588
13396,6339,1538098660.6185057
0,3791,1538098661.4631052
0,6784,1538098662.2000732
0,54982,1538098663.1431248
0,1371,1538098663.9035764
14608,9673,1538098664.526428
0,14055,1538098665.2593749
0,7760,1538098666.0052192
0,16183,1538098666.7388003
62830,62247,1538098667.115223
15818,7713,1538098667.9144294
0,4574,1538098668.660079
0,52347,1538098669.6802855
0,6249,1538098670.4469059
0,14026,1538098671.2118797
0,7470,1538098671.9167316
0,41035,1538098673.096417
25944,7401,1538098674.0596576
10245,23802,1538098674.5712404
18286,74978,1538098675.2099912
65944,30785,1538098675.6035225
6674,25233,1538098676.3604298
23898,7737,1538098676.6560047
5682,12319,1538098676.8402205
0,50419,1538098677.663324
0,10885,1538098678.3801737
0,11526,1538098679.2563465
34134,10335,1538098679.5558324
0,14923,1538098680.3053734
42176,8406,1538098680.5835516
5216,52821,1538098680.8337839
0,1815,1538098681.529718
0,6639,1538098682.247452
0,6780,1538098682.9801931
0,27239,1538098683.8081293
0,27042,1538098684.6800046
0,54456,1538098685.4470763
0,14822,1538098686.1750016
0,11670,1538098687.0890565
0,47336,1538098687.9572961
0,5844,1538098688.9683173
35788,14461,1538098689.7104354
0,35939,1538098690.5265527
7587,41114,1538098690.8120322
38727,57215,1538098691.5579271
0,10214,1538098692.29975
18567,11072,1538098692.725575
0,6046,1538098693.7455165
0,124785,1538098694.5934863
0,30453,1538098695.3180892
5335,28438,1538098695.55634
0,32680,1538098696.3332982
0,27789,1538098697.0960326
0,8017,1538098697.8327405
0,2918,1538098698.5622926
0,6354,1538098699.2793107
25076,3247,1538098699.8191645
0,12938,1538098700.6352475
10553,19203,1538098700.9424229
0,6142,1538098701.639193
0,10389,1538098702.3566852
0,4212,1538098703.204084
0,8980,1538098704.0020864
33879,26750,1538098704.415493
145359,19860,1538098704.9480677
0,48384,1538098705.7887356
5208,152809,1538098706.2913234
0,6324,1538098707.0129845
7514,30487,1538098707.5987744
42384,54655,1538098707.9140828
0,22401,1538098708.675965
44091,9079,1538098709.3596249
15726,13420,1538098709.7009947
0,33778,1538098710.4456868
4692,39643,1538098710.9331992
0,29874,1538098711.8379455
0,6457,1538098712.7275062
0,7645,1538098713.481189
0,46491,1538098714.4141853
16161,8600,1538098714.8325648
0,2035,1538098715.5821543
1620,29906,1538098715.9266088
0,7949,1538098716.6719778
0,16536,1538098717.450582
0,6179,1538098718.183028
0,3326,1538098718.9328606
0,11031,1538098719.8915372
0,16923,1538098720.6077201
0,2498,1538098721.4524958
0,43935,1538098722.4271812
0,8800,1538098723.1809464
0,29464,1538098723.9757187
21164,9594,1538098724.2949934
