197,330,352,130,219,234,1543795771.2856476
197,330,352,130,219,234,1543795772.1612089
197,330,352,130,219,234,1543795772.9950516
197,328,349,130,218,232,1543795773.8798935
197,328,349,130,218,232,1543795774.7129643
197,328,349,130,218,232,1543795775.594305
197,327,345,130,217,229,1543795776.4731464
194,322,340,128,214,226,1543795777.3505285
194,322,340,128,214,226,1543795778.1851666
195,322,338,129,214,225,1543795779.1227393
202,333,349,134,221,232,1543795780.0394034
202,333,349,134,221,232,1543795780.870768
201,332,349,133,220,232,1543795781.7490757
198,327,344,131,217,229,1543795782.6760507
198,327,344,131,217,229,1543795783.5136166
198,327,344,131,217,229,1543795784.3951871
198,327,344,131,217,229,1543795785.3133485
197,326,343,130,216,228,1543795786.150991
197,324,341,130,215,226,1543795787.0404599
197,324,341,130,215,226,1543795787.9592304
197,324,341,130,215,226,1543795788.7927413
197,324,340,130,215,226,1543795789.7145765
197,324,340,130,215,226,1543795790.5325198
197,324,340,130,215,226,1543795791.3812451
197,323,338,130,214,224,1543795792.2457938
197,323,338,130,214,224,1543795793.0917714
197,323,338,130,214,224,1543795793.9631073
197,323,339,130,214,225,1543795794.8414965
197,323,339,130,214,225,1543795795.6790059
197,323,339,130,214,225,1543795796.5532653
194,318,334,128,211,222,1543795797.5226765
194,318,334,128,211,222,1543795798.365552
194,318,334,128,211,222,1543795799.1875906
194,319,334,128,212,222,1543795800.0679722
201,330,346,133,219,230,1543795800.9949079
201,330,346,133,219,230,1543795801.8299756
202,331,347,134,220,231,1543795802.6981003
199,326,341,132,217,227,1543795803.6355639
199,326,341,132,217,227,1543795804.454382
200,328,343,133,218,228,1543795805.3460882
200,328,343,133,218,228,1543795806.1755373
199,327,342,132,217,227,1543795807.0532908
199,328,342,132,218,227,1543795807.9342728
199,328,342,132,218,227,1543795808.775562
199,328,342,132,218,227,1543795809.6538148
199,328,342,132,218,227,1543795810.5794172
199,328,342,132,218,227,1543795811.498282
199,328,342,132,218,227,1543795812.3383274
199,327,341,132,217,226,1543795813.2073455
199,327,341,132,217,226,1543795814.0448303
199,327,341,132,217,226,1543795814.9668658
199,328,343,132,218,228,1543795815.841867
199,328,343,132,218,228,1543795816.6764014
199,328,343,132,218,228,1543795817.6046152
198,329,344,131,218,228,1543795818.525356
198,329,344,131,218,228,1543795819.3560894
198,329,344,131,218,228,1543795820.184137
197,328,344,130,218,228,1543795821.1224363
198,329,345,131,219,229,1543795821.9976225
198,329,345,131,219,229,1543795822.822649
196,329,347,130,219,231,1543795823.7165437
195,328,346,129,218,230,1543795824.5854123
195,328,346,129,218,230,1543795825.423126
195,327,345,129,217,229,1543795826.3046246
195,327,345,129,217,229,1543795827.182995
194,325,343,128,216,228,1543795828.1048331
194,325,345,128,216,229,1543795828.9955149
194,325,345,128,216,229,1543795829.8863094
197,330,350,131,219,232,1543795830.807403
197,330,352,131,219,234,1543795831.7324877
197,330,352,131,219,234,1543795832.5576205
196,328,350,130,218,233,1543795833.3919287
196,328,351,130,218,233,1543795834.2702446
196,328,351,130,218,233,1543795835.1034122
196,328,351,130,218,233,1543795835.9921014
194,328,350,128,218,232,1543795836.9174662
194,328,350,128,218,232,1543795837.7987773
194,328,350,128,218,232,1543795838.6340973
194,328,350,128,218,232,1543795839.5154188
194,328,350,128,218,232,1543795840.343511
194,328,350,128,218,232,1543795841.1812267
194,331,354,128,220,235,1543795842.0629125
194,331,354,128,220,235,1543795842.8848436
194,331,354,128,220,235,1543795843.8162248
195,334,358,129,222,238,1543795844.6913931
195,334,358,129,222,238,1543795845.5602672
195,334,358,129,222,238,1543795846.3932865
196,334,358,130,222,238,1543795847.2716136
196,334,358,130,222,238,1543795848.190685
196,334,358,130,222,238,1543795849.0316231
196,333,358,130,221,238,1543795849.9129434
196,333,358,130,221,238,1543795850.7410579
196,333,358,130,221,238,1543795851.581973
196,333,359,130,221,238,1543795852.5087552
196,333,359,130,221,238,1543795853.3777819
197,334,360,131,222,239,1543795854.2193577
196,335,362,130,223,241,1543795855.1010282
196,335,362,130,223,241,1543795855.9194677
196,335,362,130,223,241,1543795856.7536302
195,331,359,129,220,238,1543795857.7632372
195,331,359,129,220,238,1543795858.591664
195,331,359,129,220,238,1543795859.4700553
195,332,360,129,220,239,1543795860.3293958
195,332,360,129,220,239,1543795861.1794248
195,332,360,129,220,239,1543795862.0044057
195,331,360,129,220,239,1543795862.9445114
195,331,360,129,220,239,1543795863.7727885
195,331,360,129,220,239,1543795864.6940215
195,330,359,129,219,238,1543795865.567713
195,330,359,129,219,238,1543795866.3962736
195,330,359,129,219,238,1543795867.3342092
195,330,359,129,219,238,1543795868.2426982
195,330,359,129,219,238,1543795869.074236
195,330,359,129,219,238,1543795869.9639227
196,330,359,130,219,238,1543795870.8829725
196,330,359,130,219,238,1543795871.7049465
196,330,359,130,219,238,1543795872.5901816
196,331,359,130,220,238,1543795873.4716003
196,331,359,130,220,238,1543795874.3508093
196,331,359,130,220,238,1543795875.2342408
196,329,358,130,218,238,1543795876.1741917
196,329,358,130,218,238,1543795877.0463288
196,329,358,130,218,238,1543795877.876159
197,332,362,131,221,241,1543795878.7715266
197,332,362,131,221,241,1543795879.5989661
197,332,362,131,221,241,1543795880.477552
196,331,362,130,220,240,1543795881.446335
196,331,362,130,220,240,1543795882.3309066
196,331,362,130,220,240,1543795883.2575135
196,332,363,130,220,241,1543795884.1270447
196,333,364,130,221,242,1543795885.0177412
196,333,363,130,221,241,1543795885.96158
196,333,363,130,221,241,1543795886.8867352
196,331,361,130,220,240,1543795887.7702527
195,331,358,129,220,238,1543795888.6329527
194,332,359,128,220,238,1543795889.563353
195,332,357,129,220,237,1543795890.4760349
194,332,357,128,220,237,1543795891.3581367
194,331,354,128,220,235,1543795892.2542963
195,334,359,129,222,238,1543795893.1202896
195,333,357,129,221,237,1543795894.0459158
194,334,357,128,222,237,1543795894.9712682
194,334,357,128,222,237,1543795895.809482
194,333,356,128,222,237,1543795896.6903906
194,333,356,128,222,237,1543795897.6285946
194,333,356,128,222,237,1543795898.4624698
195,335,358,129,223,238,1543795899.3437867
194,334,356,129,222,237,1543795900.2813852
194,334,356,129,222,237,1543795901.1003282
194,334,356,129,222,237,1543795901.985017
194,335,357,129,223,237,1543795902.9287913
194,335,357,129,223,237,1543795903.7571244
194,335,357,129,223,237,1543795904.63566
196,336,359,130,223,239,1543795905.5513813
196,336,359,130,223,239,1543795906.3953018
196,336,359,130,223,239,1543795907.2233875
196,339,360,130,225,239,1543795908.0977
196,339,360,130,225,239,1543795908.9283247
196,339,360,130,225,239,1543795909.754441
197,339,357,131,225,237,1543795910.6450007
197,339,357,131,225,237,1543795911.5199914
197,339,357,131,225,237,1543795912.3430424
197,340,357,131,226,237,1543795913.2344913
197,340,357,131,226,237,1543795914.0659347
197,340,357,131,226,237,1543795914.9412448
196,338,354,130,225,235,1543795915.8415601
196,338,354,130,225,235,1543795916.707368
196,338,354,130,225,235,1543795917.5482936
197,337,353,131,224,235,1543795918.4206195
197,337,353,131,224,235,1543795919.2946117
197,337,353,131,224,235,1543795920.1790528
197,337,352,131,224,234,1543795921.1103284
197,337,352,131,224,234,1543795921.9794433
197,337,352,131,224,234,1543795922.803216
196,337,353,130,224,235,1543795923.7253816
196,337,353,130,224,235,1543795924.603716
196,337,353,130,224,235,1543795925.4882092
197,338,354,131,225,235,1543795926.3695323
197,338,354,131,225,235,1543795927.2042782
197,338,354,131,225,235,1543795928.0314844
196,338,356,130,225,237,1543795928.9102466
196,338,356,130,225,237,1543795929.794626
196,338,356,130,225,237,1543795930.6852667
196,336,355,130,223,236,1543795931.604384
196,336,355,130,223,236,1543795932.479549
196,336,355,130,223,236,1543795933.3068323
195,337,355,129,224,236,1543795934.1953201
195,337,355,129,224,236,1543795935.0300512
195,337,355,129,224,236,1543795935.897136
195,336,356,129,223,237,1543795936.8409693
195,336,356,129,223,237,1543795937.669023
195,336,356,129,223,237,1543795938.5440242
195,336,357,129,223,237,1543795939.4242404
195,336,357,129,223,237,1543795940.259242
195,336,357,129,223,237,1543795941.1341887
195,335,354,129,223,235,1543795942.0467868
195,335,354,129,223,235,1543795942.8874109
195,335,354,129,223,235,1543795943.7218945
195,335,354,129,223,235,1543795944.6907287
195,335,354,129,223,235,1543795945.5344367
195,335,354,129,223,235,1543795946.3563588
195,335,353,129,223,235,1543795947.23482
195,335,353,129,223,235,1543795948.1225002
195,335,353,129,223,235,1543795949.0038667
195,335,353,129,223,235,1543795949.8779159
195,335,353,129,223,235,1543795950.7119799
195,335,353,129,223,235,1543795951.538649
196,338,357,130,225,237,1543795952.4701312
196,338,357,130,225,237,1543795953.3450663
196,338,357,130,225,237,1543795954.2282443
196,338,357,130,225,237,1543795955.0877843
196,338,357,130,225,237,1543795955.925478
196,338,357,130,225,237,1543795956.794303
196,337,357,130,224,237,1543795957.6853456
196,337,357,130,224,237,1543795958.519289
196,337,357,130,224,237,1543795959.3539212
195,334,354,129,222,235,1543795960.2749417
195,334,354,129,222,235,1543795961.1533813
195,334,354,129,222,235,1543795961.977799
195,336,356,129,223,237,1543795962.8623984
195,336,356,129,223,237,1543795963.6963704
195,336,356,129,223,237,1543795964.5778134
195,336,357,129,223,237,1543795965.452757
195,336,357,129,223,237,1543795966.2936704
195,336,357,129,223,237,1543795967.1755207
196,338,359,130,225,239,1543795968.044323
196,338,359,130,225,239,1543795968.8724291
196,338,359,130,225,239,1543795969.7507336
196,340,362,130,226,241,1543795970.615343
196,340,362,130,226,241,1543795971.4523225
196,340,362,130,226,241,1543795972.3340855
196,340,363,130,226,241,1543795973.2251625
196,340,363,130,226,241,1543795974.0598495
196,340,363,130,226,241,1543795974.8808968
196,339,361,130,225,240,1543795975.8636746
196,339,361,130,225,240,1543795976.697152
196,339,361,130,225,240,1543795977.5252428
196,337,360,130,224,239,1543795978.4132273
196,337,360,130,224,239,1543795979.2568104
196,337,360,130,224,239,1543795980.1317487
196,336,357,130,223,237,1543795981.0379896
196,336,357,130,223,237,1543795981.8724425
196,336,357,130,223,237,1543795982.7450135
196,337,358,130,224,238,1543795983.6294582
196,337,358,130,224,238,1543795984.5171955
196,337,358,130,224,238,1543795985.3924012
196,336,360,130,223,239,1543795986.267497
196,336,360,130,223,239,1543795987.1445994
196,336,360,130,223,239,1543795988.029024
197,338,360,131,225,239,1543795988.9039636
197,338,360,131,225,239,1543795989.7844748
197,338,360,131,225,239,1543795990.6220791
193,331,352,128,220,234,1543795991.4910955
193,331,352,128,220,234,1543795992.3275054
193,331,352,128,220,234,1543795993.2119331
192,332,355,127,220,236,1543795994.1328363
201,348,372,133,230,247,1543795994.967555
201,348,372,133,230,247,1543795995.845792
203,348,372,134,230,247,1543795996.6895084
198,339,363,131,225,241,1543795997.5175717
198,339,363,131,225,241,1543795998.3928192
199,337,361,132,224,240,1543795999.2883728
199,337,361,132,224,240,1543796000.1259644
198,336,360,131,223,239,1543796001.0009274
197,335,360,130,222,239,1543796001.8760545
197,335,360,130,222,239,1543796002.7598598
198,336,361,131,223,240,1543796003.5815136
198,333,358,131,221,238,1543796004.5033498
198,333,358,131,221,238,1543796005.331426
198,333,358,131,221,238,1543796006.2113895
196,332,358,130,220,238,1543796007.0959384
196,332,358,130,220,238,1543796007.933608
196,332,358,130,220,238,1543796008.7743278
195,334,359,129,222,238,1543796009.6484127
195,334,359,129,222,238,1543796010.4808402
195,334,359,129,222,238,1543796011.3645175
195,333,361,129,221,240,1543796012.2502828
195,333,361,129,221,240,1543796013.1190932
195,333,361,129,221,240,1543796013.9662092
195,332,359,129,220,238,1543796014.8820896
196,333,360,130,221,239,1543796015.722986
196,333,360,130,221,239,1543796016.5471854
196,332,358,130,221,238,1543796017.4881582
195,331,357,129,220,237,1543796018.3225985
195,331,357,129,220,237,1543796019.1511328
195,328,355,129,218,236,1543796020.0322645
195,328,355,129,218,236,1543796020.8701727
195,328,355,129,218,236,1543796021.7046673
195,327,352,129,217,234,1543796022.6766129
195,327,352,129,217,234,1543796023.515361
196,328,353,130,218,235,1543796024.3349016
196,328,351,130,218,233,1543796025.2255166
196,328,351,130,218,233,1543796026.0557637
196,328,351,130,218,233,1543796026.893452
196,329,354,130,218,235,1543796027.8258624
196,329,354,130,218,235,1543796028.651124
196,329,354,130,218,235,1543796029.48468
196,330,355,130,219,236,1543796030.3596375
196,330,355,130,219,236,1543796031.2475762
196,330,355,130,219,236,1543796032.0811586
196,330,355,130,219,236,1543796033.0439818
197,331,356,131,220,237,1543796033.879045
197,331,356,131,220,237,1543796034.7215893
196,329,354,130,219,235,1543796035.6030076
195,328,353,129,218,234,1543796036.4845078
195,328,353,129,218,234,1543796037.3284388
196,329,351,130,218,233,1543796038.2491164
196,329,351,130,218,233,1543796039.0894141
196,329,351,130,218,233,1543796039.9238527
196,328,350,130,218,232,1543796040.8707867
196,328,350,130,218,232,1543796041.714761
197,329,351,131,219,233,1543796042.5428505
196,328,350,130,218,233,1543796043.4585376
196,328,350,130,218,233,1543796044.2960653
195,327,349,129,217,232,1543796045.1291678
195,328,348,129,218,231,1543796046.0657365
195,328,348,129,218,231,1543796046.8912044
195,328,348,129,218,231,1543796047.725627
195,328,349,129,218,232,1543796048.6006038
195,328,349,129,218,232,1543796049.4320714
195,328,349,129,218,232,1543796050.3132217
194,328,349,128,218,232,1543796051.2039478
194,328,349,128,218,232,1543796052.032039
194,328,349,128,218,232,1543796052.8601315
194,330,351,128,219,233,1543796053.7563236
194,330,351,128,219,233,1543796054.5803792
194,330,351,128,219,233,1543796055.4206145
194,330,353,128,219,234,1543796056.3075361
195,331,354,129,220,235,1543796057.1266522
195,331,354,129,220,235,1543796057.96456
196,334,356,130,222,237,1543796058.8084676
196,334,356,130,222,237,1543796059.6431215
195,333,355,129,221,236,1543796060.4812121
196,333,353,130,221,234,1543796061.3491395
196,333,353,130,221,234,1543796062.237619
196,333,353,130,221,234,1543796063.070889
196,332,352,130,220,234,1543796063.9955926
196,332,352,130,220,234,1543796064.817791
196,332,352,130,220,234,1543796065.6614864
197,334,355,131,222,236,1543796066.5885324
197,334,355,131,222,236,1543796067.4233098
197,334,355,131,222,236,1543796068.2536743
197,334,355,130,222,236,1543796069.1229799
197,334,355,130,222,236,1543796070.0069387
197,334,355,130,222,236,1543796070.8352385
197,334,357,130,222,237,1543796071.7781746
197,334,357,130,222,237,1543796072.6065176
197,334,357,130,222,237,1543796073.4404979
197,335,356,130,222,236,1543796074.3154309
197,335,356,130,222,236,1543796075.1530845
197,335,356,130,222,236,1543796076.03425
197,335,357,130,222,237,1543796076.906305
197,335,357,130,222,237,1543796077.7896407
198,336,358,131,223,238,1543796078.6231682
198,336,358,131,223,238,1543796079.5472107
198,336,358,131,223,238,1543796080.3850493
197,335,357,130,222,237,1543796081.2181668
198,335,356,131,222,236,1543796082.125141
198,335,356,131,222,236,1543796082.964026
198,335,356,131,222,236,1543796083.8517382
198,334,355,131,222,236,1543796084.7830522
198,334,356,131,222,236,1543796085.673603
198,333,356,131,221,236,1543796086.5486007
198,332,355,131,221,236,1543796087.42999
199,333,356,132,221,237,1543796088.3647015
199,331,353,132,220,235,1543796089.240075
196,329,352,130,218,234,1543796090.1360445
196,329,352,130,218,234,1543796091.045641
196,329,351,130,218,233,1543796092.0037184
195,326,349,129,217,232,1543796092.8882515
195,323,347,129,215,231,1543796093.7570224
194,322,345,128,214,229,1543796094.6784697
194,324,346,128,215,230,1543796095.5943801
197,329,351,131,218,233,1543796096.4385655
197,329,351,131,218,233,1543796097.2667313
197,327,349,131,217,232,1543796098.1940188
196,325,347,130,216,231,1543796099.0380611
196,325,347,130,216,231,1543796099.860019
195,325,345,129,216,229,1543796100.747595
195,325,345,129,216,229,1543796101.5913117
194,324,344,128,215,228,1543796102.4245796
193,324,343,128,215,228,1543796103.2996895
193,324,343,128,215,228,1543796104.121623
193,324,343,128,215,228,1543796105.0172515
192,323,343,127,214,228,1543796105.9234757
192,323,343,127,214,228,1543796106.7515838
192,323,343,127,214,228,1543796107.6456206
192,320,341,127,212,226,1543796108.5489936
192,320,341,127,212,226,1543796109.383682
192,320,341,127,212,226,1543796110.2681203
191,319,339,126,212,225,1543796111.220501
191,319,339,126,212,225,1543796112.0579402
191,319,339,126,212,225,1543796112.890127
189,319,338,125,212,225,1543796113.7807438
189,319,338,125,212,225,1543796114.6556938
189,319,338,125,212,225,1543796115.4891486
189,319,339,125,212,225,1543796116.4348269
192,324,344,128,215,228,1543796117.2685568
192,324,344,128,215,228,1543796118.1373622
193,327,349,128,217,232,1543796119.012321
191,324,346,126,215,230,1543796119.9029357
191,324,346,126,215,230,1543796120.734267
191,326,347,126,216,230,1543796121.6248658
191,326,347,126,216,230,1543796122.4459186
192,327,348,127,217,231,1543796123.2741346
192,327,349,127,217,232,1543796124.1649492
192,327,349,127,217,232,1543796125.0049527
191,326,348,126,216,231,1543796125.832963
191,326,348,126,216,231,1543796126.7174451
191,326,348,126,216,231,1543796127.5519238
191,326,348,126,216,231,1543796128.3799772
191,327,351,126,217,233,1543796129.2646587
191,327,351,126,217,233,1543796130.092767
191,327,351,126,217,233,1543796130.9336457
191,328,352,126,218,234,1543796131.8712113
191,328,352,126,218,234,1543796132.6994767
191,328,352,126,218,234,1543796133.5902305
192,328,351,127,218,233,1543796134.512276
192,328,351,127,218,233,1543796135.3448436
192,328,351,127,218,233,1543796136.1762867
191,328,353,126,218,234,1543796137.0658789
191,328,353,126,218,234,1543796137.9438958
191,328,353,126,218,234,1543796138.7723515
192,330,355,127,219,236,1543796139.6600718
192,330,355,127,219,236,1543796140.4887557
193,331,356,128,220,237,1543796141.3295786
193,330,353,128,219,235,1543796142.2111325
193,330,353,128,219,235,1543796143.0425367
192,329,352,127,218,234,1543796143.9240294
191,328,352,126,218,234,1543796144.8120487
191,326,353,126,216,234,1543796145.7340868
192,327,353,127,217,234,1543796146.6041884
191,327,353,126,217,234,1543796147.5408187
192,326,353,127,216,234,1543796148.4626603
192,327,353,127,217,234,1543796149.3848736
192,327,355,127,217,236,1543796150.269293
193,329,357,128,218,237,1543796151.2006173
193,327,355,128,217,236,1543796152.1216836
194,327,355,128,217,236,1543796153.0200691
193,326,352,128,216,234,1543796153.9324982
193,323,349,128,214,232,1543796154.8501992
193,324,348,128,215,231,1543796155.7191215
193,324,348,128,215,231,1543796156.6067736
193,324,348,128,215,231,1543796157.4348636
193,324,349,128,215,232,1543796158.3161204
193,324,349,128,215,232,1543796159.153715
193,324,349,128,215,232,1543796159.9898345
194,323,347,128,214,230,1543796160.9585092
195,324,348,129,215,231,1543796161.786619
195,324,348,129,215,231,1543796162.614727
195,325,348,129,216,231,1543796163.5460346
195,325,348,129,216,231,1543796164.379643
194,324,347,128,215,230,1543796165.2126312
194,324,348,128,215,231,1543796166.0939405
194,324,348,128,215,231,1543796166.9846754
194,324,348,128,215,231,1543796167.8162124
194,322,346,128,214,230,1543796168.7320907
194,322,346,128,214,230,1543796169.5791566
194,322,346,128,214,230,1543796170.3979692
194,323,347,128,214,230,1543796171.2574198
194,323,347,128,214,230,1543796172.1390305
194,323,347,128,214,230,1543796172.9609668
194,324,347,128,215,230,1543796173.845604
194,324,347,128,215,230,1543796174.6829755
194,324,347,128,215,230,1543796175.5643957
193,321,345,127,213,229,1543796176.442764
193,321,345,127,213,229,1543796177.3238971
193,321,345,127,213,229,1543796178.1546867
194,320,342,128,213,227,1543796179.0485637
197,325,347,131,216,230,1543796179.8693535
197,325,347,131,216,230,1543796180.7102094
196,327,347,130,217,230,1543796181.6321535
195,325,345,129,216,229,1543796182.5260408
195,325,345,129,216,229,1543796183.348042
196,323,344,130,215,229,1543796184.2887557
196,323,344,130,215,229,1543796185.1767988
195,322,343,129,214,228,1543796186.0015333
195,323,343,129,214,228,1543796186.9269207
195,323,343,129,214,228,1543796187.8175232
195,323,343,129,214,228,1543796188.6457806
195,324,345,129,215,229,1543796189.5615642
195,324,345,129,215,229,1543796190.4347205
195,324,345,129,215,229,1543796191.2691636
196,326,347,130,217,231,1543796192.159751
196,326,347,130,217,231,1543796193.034715
196,326,347,130,217,231,1543796193.869717
195,323,344,129,214,228,1543796194.7541306
195,323,344,129,214,228,1543796195.5871925
195,323,344,129,214,228,1543796196.4115875
195,325,346,129,216,230,1543796197.299809
195,325,346,129,216,230,1543796198.1275623
195,325,346,129,216,230,1543796199.0034912
195,325,345,129,216,229,1543796199.9319265
195,325,345,129,216,229,1543796200.8095326
195,325,345,129,216,229,1543796201.6347158
195,325,346,129,216,230,1543796202.512793
195,325,346,129,216,230,1543796203.3458323
195,325,346,129,216,230,1543796204.1895468
196,327,348,130,217,231,1543796205.0645373
196,327,348,130,217,231,1543796205.8936763
197,328,349,131,218,232,1543796206.721779
197,328,351,131,218,233,1543796207.5967677
197,328,351,131,218,233,1543796208.43439
196,327,350,130,217,232,1543796209.26826
196,328,351,130,218,233,1543796210.190253
196,328,351,130,218,233,1543796211.06844
196,328,351,130,218,233,1543796211.905975
196,328,351,130,218,233,1543796212.8278122
196,328,351,130,218,233,1543796213.6935139
196,328,351,130,218,233,1543796214.5686574
196,328,352,130,218,234,1543796215.4905891
196,328,352,130,218,234,1543796216.3219192
196,328,352,130,218,234,1543796217.1596365
195,326,351,129,216,233,1543796218.05997
196,327,352,130,217,234,1543796218.8967972
196,327,352,130,217,234,1543796219.7310915
196,327,351,130,217,233,1543796220.6685352
195,326,350,129,216,232,1543796221.5450408
195,326,350,129,216,232,1543796222.3878481
195,323,348,129,214,231,1543796223.3144994
195,323,348,129,214,231,1543796224.1894376
192,318,342,127,211,227,1543796225.064439
192,319,343,127,212,228,1543796225.9300091
192,319,343,127,212,228,1543796226.750351
199,330,356,132,219,237,1543796227.5893888
200,335,359,133,222,239,1543796228.514596
200,335,359,133,222,239,1543796229.3426883
197,329,353,131,219,235,1543796230.1865168
197,330,355,131,219,236,1543796231.0820813
197,330,355,131,219,236,1543796231.9534698
197,330,355,131,219,236,1543796232.797186
197,329,354,130,218,235,1543796233.6721246
197,329,354,130,218,235,1543796234.500379
197,329,354,130,218,235,1543796235.3379426
198,329,356,131,219,237,1543796236.2127726
198,329,356,131,219,237,1543796237.0471973
198,329,356,131,219,237,1543796237.8816319
198,329,356,131,219,237,1543796238.76004
197,328,355,130,218,236,1543796239.5881343
197,328,355,130,218,236,1543796240.4258254
197,328,354,130,218,235,1543796241.3008132
197,328,354,130,218,235,1543796242.1352282
197,328,354,130,218,235,1543796242.9789727
198,328,354,131,218,235,1543796243.8374848
198,328,354,131,218,235,1543796244.7272859
198,328,354,131,218,235,1543796245.5648675
198,329,354,131,218,235,1543796246.4275274
198,329,354,131,218,235,1543796247.265003
198,329,354,131,218,235,1543796248.1090672
197,329,353,130,218,234,1543796249.030904
197,329,353,130,218,234,1543796249.9215307
197,329,353,130,218,234,1543796250.7519617
197,329,355,130,218,236,1543796251.6774395
198,327,353,131,217,234,1543796252.5590336
197,325,351,130,216,233,1543796253.4997778
196,325,350,130,216,232,1543796254.433553
196,323,348,130,214,231,1543796255.3119287
195,322,346,129,214,230,1543796256.280604
196,322,348,130,214,231,1543796257.1548913
197,323,346,130,214,230,1543796258.0236957
196,326,350,130,216,232,1543796258.983086
196,328,350,130,218,232,1543796259.8519182
195,326,349,129,216,232,1543796260.7894168
196,325,347,130,216,230,1543796261.664383
195,324,346,129,215,230,1543796262.5282502
195,324,346,129,215,230,1543796263.3720138
195,324,346,129,215,230,1543796264.2066762
195,324,345,129,215,229,1543796265.1285188
195,324,345,129,215,229,1543796266.0026405
195,324,345,129,215,229,1543796266.8794937
195,325,347,129,216,230,1543796267.7548862
195,325,347,129,216,230,1543796268.639529
195,325,347,129,216,230,1543796269.4676194
196,327,347,130,217,230,1543796270.336487
196,327,347,130,217,230,1543796271.2179127
196,327,347,130,217,230,1543796272.0548027
196,326,347,130,216,230,1543796272.9392545
195,326,345,129,216,229,1543796273.8239324
194,325,346,128,216,230,1543796274.7833195
194,324,344,128,215,228,1543796275.6728
194,323,344,128,214,228,1543796276.599636
194,325,346,128,216,230,1543796277.5343397
195,328,348,129,218,231,1543796278.4128141
196,328,347,130,218,230,1543796279.2914543
197,329,349,130,218,232,1543796280.2208753
198,331,351,131,220,233,1543796281.0864558
197,331,351,130,220,233,1543796281.984743
196,331,352,130,220,234,1543796282.8628042
197,329,350,130,218,232,1543796283.7334821
197,329,350,130,218,232,1543796284.5697224
197,329,350,130,218,232,1543796285.4407744
198,329,350,131,218,232,1543796286.3285158
198,329,350,131,218,232,1543796287.1560562
198,329,350,131,218,232,1543796287.993668
199,329,350,132,218,232,1543796288.8579957
199,329,350,132,218,232,1543796289.7428064
199,329,350,132,218,232,1543796290.5703292
198,329,351,131,218,233,1543796291.4581633
198,329,351,131,218,233,1543796292.2895741
199,330,352,132,219,234,1543796293.127097
199,331,353,132,220,235,1543796293.9978685
199,331,353,132,220,235,1543796294.8315258
199,331,353,132,220,235,1543796295.67524
198,329,351,131,218,233,1543796296.5970953
198,329,351,131,218,233,1543796297.4688084
198,329,351,131,218,233,1543796298.3088388
197,328,349,130,218,232,1543796299.1909573
197,328,349,130,218,232,1543796300.0215333
197,328,349,130,218,232,1543796300.911604
197,326,347,130,217,231,1543796301.7803955
197,326,347,130,217,231,1543796302.624111
197,326,347,130,217,231,1543796303.441531
197,326,346,130,217,230,1543796304.335442
198,328,348,131,218,231,1543796305.1668978
198,328,348,131,218,231,1543796305.9888308
198,328,349,131,218,232,1543796306.8725102
198,328,349,131,218,232,1543796307.7084484
198,328,349,131,218,232,1543796308.5365555
198,329,349,131,219,232,1543796309.4803574
198,329,349,131,219,232,1543796310.3622773
198,329,349,131,219,232,1543796311.1903727
199,331,352,132,220,234,1543796312.0718212
199,331,352,132,220,234,1543796312.9093595
199,331,352,132,220,234,1543796313.73755
199,333,354,132,221,235,1543796314.6125517
199,333,354,132,221,235,1543796315.4875162
199,333,354,132,221,235,1543796316.3157086
198,334,354,131,222,235,1543796317.200146
198,334,354,131,222,235,1543796318.0424118
198,334,354,131,222,235,1543796318.8684878
197,333,355,131,221,236,1543796319.7590547
197,333,355,131,221,236,1543796320.5838747
197,333,355,131,221,236,1543796321.416378
196,334,358,130,222,238,1543796322.2947793
196,334,358,130,222,238,1543796323.1290755
196,334,358,130,222,238,1543796323.9559844
195,335,360,129,223,239,1543796324.8994975
195,335,360,129,223,239,1543796325.7682927
195,335,360,129,223,239,1543796326.6066232
195,336,361,129,223,240,1543796327.5101066
195,336,361,129,223,240,1543796328.3538015
195,336,361,129,223,240,1543796329.1877632
195,336,360,129,223,239,1543796330.0694044
195,336,360,129,223,239,1543796330.944642
195,336,360,129,223,239,1543796331.7883549
195,336,359,129,223,239,1543796332.660382
195,336,359,129,223,239,1543796333.488609
195,336,359,129,223,239,1543796334.3295274
195,335,358,129,223,238,1543796335.263785
195,335,358,129,223,238,1543796336.0844114
195,335,358,129,223,238,1543796336.9220665
195,337,361,129,224,240,1543796337.784894
195,337,361,129,224,240,1543796338.6283443
195,337,361,129,224,240,1543796339.512947
195,337,362,129,224,241,1543796340.4287195
195,337,362,129,224,241,1543796341.3036528
195,337,362,129,224,241,1543796342.1380324
194,336,360,129,223,239,1543796343.059882
194,336,360,129,223,239,1543796343.8933976
194,336,360,129,223,239,1543796344.7219696
195,336,361,129,223,240,1543796345.5974271
195,336,361,129,223,240,1543796346.4379866
195,336,361,129,223,240,1543796347.264329
195,338,362,129,225,241,1543796348.1927838
195,338,362,129,225,241,1543796349.0179422
195,338,362,129,225,241,1543796349.855478
196,339,364,130,225,242,1543796350.7306685
196,339,364,130,225,242,1543796351.612104
196,339,364,130,225,242,1543796352.445697
195,338,364,129,225,242,1543796353.3457568
195,338,364,129,225,242,1543796354.2333798
195,338,364,129,225,242,1543796355.0648365
194,338,365,129,225,243,1543796355.9962354
