279,545,646,185,362,430,1545659778.6274989
279,545,646,185,362,430,1545659779.458289
279,544,639,185,361,425,1545659780.289212
279,545,642,185,362,427,1545659781.0850167
278,545,641,185,362,426,1545659781.9131038
279,548,652,185,364,434,1545659782.7324984
279,548,654,185,364,435,1545659783.559466
279,544,647,185,361,431,1545659784.3901386
280,549,655,186,365,436,1545659785.1953628
280,550,654,186,366,435,1545659786.0300722
280,552,664,186,367,441,1545659786.8544128
282,555,669,187,369,445,1545659787.65659
282,552,672,187,367,448,1545659788.460834
282,554,674,187,368,449,1545659789.2733197
282,556,672,187,369,448,1545659790.1030142
282,554,671,187,368,447,1545659790.9311268
282,554,671,187,368,447,1545659791.7621145
282,556,674,187,369,449,1545659792.5902178
282,556,674,187,369,449,1545659793.431895
280,552,670,185,367,446,1545659794.2622135
279,551,668,185,366,444,1545659795.0896814
279,551,668,185,366,444,1545659795.9333954
279,551,668,185,366,444,1545659796.7631822
278,552,675,185,367,449,1545659797.548288
278,552,675,185,367,449,1545659798.3919992
278,552,675,185,367,449,1545659799.2216887
279,554,679,185,368,451,1545659800.0210195
279,554,679,185,368,451,1545659800.8497064
279,554,679,185,368,451,1545659801.681582
279,556,682,185,370,453,1545659802.4856534
280,557,683,185,370,454,1545659803.3137448
280,557,683,185,370,454,1545659804.1564856
279,557,681,185,370,453,1545659804.984579
279,557,681,185,370,453,1545659805.8195887
278,556,680,185,370,452,1545659806.6476517
276,553,677,183,367,450,1545659807.4462018
276,553,677,183,367,450,1545659808.2745962
276,553,677,183,367,450,1545659809.1205747
276,555,676,183,370,449,1545659809.917415
276,555,676,183,370,449,1545659810.74951
276,555,676,183,370,449,1545659811.57762
277,554,668,184,368,445,1545659812.3762221
277,554,668,184,368,445,1545659813.2199273
277,554,668,184,368,445,1545659814.050989
279,555,670,185,369,446,1545659814.8478835
279,555,670,185,369,446,1545659815.6915917
279,555,670,185,369,446,1545659816.521465
279,558,671,185,371,446,1545659817.3206484
279,558,671,185,371,446,1545659818.1517208
279,558,671,185,371,446,1545659818.9798117
279,557,672,185,370,447,1545659819.8087137
279,557,672,185,370,447,1545659820.6390579
278,556,670,185,370,446,1545659821.485577
277,554,671,184,368,447,1545659822.3137386
277,554,671,184,368,447,1545659823.1436863
277,554,671,184,368,447,1545659823.987405
277,551,666,184,366,443,1545659824.8041332
277,551,666,184,366,443,1545659825.6495173
277,551,666,184,366,443,1545659826.4808567
278,551,664,185,366,442,1545659827.3092325
278,551,664,185,366,442,1545659828.139026
278,551,664,185,366,442,1545659828.9827409
280,553,661,185,368,440,1545659829.795199
280,553,661,185,368,440,1545659830.637177
280,553,661,185,368,440,1545659831.4638047
281,553,661,186,368,440,1545659832.2638788
281,553,661,186,368,440,1545659833.1064117
281,553,661,186,368,440,1545659833.93447
282,556,658,188,370,438,1545659834.7313411
282,556,658,188,370,438,1545659835.5641143
281,555,657,187,370,437,1545659836.3993578
281,556,657,187,370,437,1545659837.180559
281,556,657,187,370,437,1545659838.0270717
281,556,657,187,370,437,1545659838.8558092
280,557,663,186,371,441,1545659839.6526346
280,557,663,186,371,441,1545659840.4938717
280,557,663,186,371,441,1545659841.3217278
281,558,660,187,372,439,1545659842.118538
281,558,660,187,372,439,1545659842.9466286
281,558,660,187,372,439,1545659843.785808
283,559,665,187,372,443,1545659844.6139035
283,560,667,188,372,444,1545659845.4390805
283,560,667,188,372,444,1545659846.275758
282,564,667,188,375,444,1545659847.0726323
281,562,665,187,374,443,1545659847.916345
281,562,665,187,374,443,1545659848.7459998
280,563,663,186,375,441,1545659849.5654325
280,563,663,186,375,441,1545659850.404853
280,563,663,186,375,441,1545659851.239307
280,562,662,186,374,441,1545659852.04241
280,562,662,186,374,441,1545659852.8663623
280,562,662,186,374,441,1545659853.696338
280,560,662,186,373,441,1545659854.5240924
280,560,662,186,373,441,1545659855.3694901
280,560,662,186,373,441,1545659856.2000723
281,560,662,187,373,441,1545659856.996946
281,560,662,187,373,441,1545659857.8288054
281,560,662,187,373,441,1545659858.6566281
283,560,663,187,373,441,1545659859.4707916
283,561,664,188,373,442,1545659860.3008513
283,561,664,188,373,442,1545659861.1307614
282,560,665,188,372,443,1545659861.927624
281,559,664,187,372,442,1545659862.7621381
281,559,664,187,372,442,1545659863.6044679
283,558,665,187,372,443,1545659864.4235184
283,558,665,187,372,443,1545659865.2680397
283,558,665,187,372,443,1545659866.0977557
283,559,674,187,372,448,1545659866.8945663
283,559,674,187,372,448,1545659867.7243893
283,559,674,187,372,448,1545659868.5553977
283,558,670,187,372,446,1545659869.3818593
283,558,670,187,372,446,1545659870.2166433
283,558,670,187,372,446,1545659871.0590484
284,561,666,188,374,443,1545659871.8871405
284,561,666,188,374,443,1545659872.7152286
284,561,666,188,374,443,1545659873.5452542
284,563,669,188,375,445,1545659874.37727
284,565,671,189,376,446,1545659875.2053668
284,565,671,189,376,446,1545659876.0519304
284,564,672,189,375,447,1545659876.8488033
284,562,670,188,374,446,1545659877.6836927
284,562,670,188,374,446,1545659878.5118058
284,566,675,188,376,449,1545659879.3104317
284,566,675,188,376,449,1545659880.140512
284,566,675,188,376,449,1545659880.9686165
285,564,668,189,376,445,1545659881.7664096
285,564,668,189,376,445,1545659882.61173
285,564,668,189,376,445,1545659883.4438536
285,561,667,189,374,444,1545659884.2404013
285,561,667,189,374,444,1545659885.0751054
285,561,667,189,374,444,1545659885.9031959
285,559,665,189,372,443,1545659886.7000716
285,559,665,189,372,443,1545659887.5258358
285,559,665,189,372,443,1545659888.3763592
285,556,661,189,370,440,1545659889.2002244
285,557,662,190,370,441,1545659890.0344765
285,557,662,190,370,441,1545659890.859346
285,556,662,190,370,441,1545659891.6576867
285,556,661,190,370,440,1545659892.4574447
285,553,660,190,368,440,1545659893.2856023
284,553,659,189,368,439,1545659894.0839703
284,550,654,189,366,435,1545659894.8807743
288,557,657,191,370,437,1545659895.6805906
288,556,663,191,369,441,1545659896.479387
289,556,664,191,369,441,1545659897.275867
289,559,668,191,371,444,1545659898.0760212
288,560,669,191,372,445,1545659898.9041116
288,559,656,191,371,437,1545659899.7251995
288,562,663,191,373,441,1545659900.5220172
289,563,666,191,375,443,1545659901.3250387
289,564,667,192,375,444,1545659902.1604788
289,564,667,192,375,444,1545659902.9885828
289,562,666,192,374,443,1545659903.811382
286,556,659,190,370,439,1545659904.649375
286,556,659,190,370,439,1545659905.4801564
286,559,662,190,372,441,1545659906.26855
287,555,655,191,369,435,1545659907.110934
285,556,664,190,370,442,1545659907.9078064
284,556,665,189,370,443,1545659908.727272
284,557,662,189,370,441,1545659909.5240834
284,559,660,189,372,440,1545659910.3542414
286,563,668,189,375,444,1545659911.1823375
287,563,663,190,375,441,1545659911.9792078
286,564,664,189,376,441,1545659912.7839618
286,561,662,190,373,440,1545659913.6092098
285,562,663,190,374,441,1545659914.4529245
285,563,667,190,374,444,1545659915.2414293
285,566,661,190,376,440,1545659916.041141
284,565,659,189,376,439,1545659916.884886
284,565,659,189,376,439,1545659917.7199354
283,563,659,188,375,439,1545659918.5480254
283,563,659,188,375,439,1545659919.3738556
280,557,653,186,371,435,1545659920.2175705
281,558,649,187,372,432,1545659920.9988172
281,558,649,187,372,432,1545659921.8293889
281,558,649,187,372,432,1545659922.6763632
281,562,655,187,374,436,1545659923.46092
281,562,655,187,374,436,1545659924.3067076
281,562,655,187,374,436,1545659925.141138
283,562,656,187,374,437,1545659925.9380124
283,562,656,187,374,437,1545659926.7635508
283,562,656,187,374,437,1545659927.5916681
283,563,657,188,375,438,1545659928.390264
283,563,657,188,375,438,1545659929.2252438
283,563,657,188,375,438,1545659930.053355
283,563,658,188,375,438,1545659930.881453
283,563,658,188,375,438,1545659931.727141
283,563,658,188,375,438,1545659932.5571
282,563,656,188,375,436,1545659933.3558512
282,563,656,188,375,436,1545659934.186044
281,560,653,187,373,435,1545659935.031094
281,560,656,187,373,437,1545659935.828804
281,560,656,187,373,437,1545659936.6568966
281,560,656,187,373,437,1545659937.4869854
280,557,655,186,371,436,1545659938.3181317
280,557,655,186,371,436,1545659939.1602802
280,557,655,186,371,436,1545659939.9883718
281,558,655,187,372,436,1545659940.7772493
281,558,655,187,372,436,1545659941.6192973
281,558,655,187,372,436,1545659942.4517708
281,557,650,187,371,432,1545659943.2818546
282,558,652,188,371,433,1545659944.1099577
282,558,652,188,371,433,1545659944.9536722
282,558,655,188,371,435,1545659945.7368639
281,557,654,187,371,435,1545659946.571304
281,557,654,187,371,435,1545659947.4135454
284,560,661,188,373,440,1545659948.201829
284,560,661,188,373,440,1545659949.0298984
284,560,661,188,373,440,1545659949.8736458
285,560,663,189,373,441,1545659950.6675034
285,560,663,189,373,441,1545659951.5112326
284,559,662,189,372,440,1545659952.3411117
282,557,661,187,371,440,1545659953.1732042
282,557,661,187,371,440,1545659954.0013084
282,557,661,187,371,440,1545659954.8450131
285,556,658,189,370,438,1545659955.6333468
285,556,658,189,370,438,1545659956.4755137
285,556,658,189,370,438,1545659957.3107183
286,557,664,189,371,442,1545659958.1063826
286,558,665,190,371,443,1545659958.9344733
286,558,665,190,371,443,1545659959.780645
285,560,669,190,372,445,1545659960.6103451
285,559,667,189,372,444,1545659961.4423168
285,559,667,189,372,444,1545659962.2704134
285,557,663,189,371,441,1545659963.0690184
285,557,663,189,371,441,1545659963.897107
285,557,663,189,371,441,1545659964.7274752
284,555,664,188,370,442,1545659965.5731425
284,555,664,188,370,442,1545659966.4039173
284,555,664,188,370,442,1545659967.2349477
285,555,663,189,370,441,1545659968.0317714
285,555,663,189,370,441,1545659968.859864
285,555,663,189,370,441,1545659969.6945446
283,553,661,188,368,440,1545659970.4898655
283,553,661,188,368,440,1545659971.3251362
283,553,661,188,368,440,1545659972.1533601
283,552,658,188,367,438,1545659972.9814665
284,554,661,189,368,440,1545659973.8114235
284,554,661,189,368,440,1545659974.6570518
281,552,662,186,367,441,1545659975.4757943
280,551,661,186,366,440,1545659976.3075776
280,551,661,186,366,440,1545659977.1536984
281,551,655,187,366,436,1545659977.9349482
281,551,655,187,366,436,1545659978.771047
281,550,653,187,366,435,1545659979.607515
280,551,652,186,367,434,1545659980.4283454
280,551,652,186,367,434,1545659981.2720594
280,551,652,186,367,434,1545659982.1019244
281,552,656,187,367,437,1545659982.8987963
281,552,656,187,367,437,1545659983.7442226
281,552,656,187,367,437,1545659984.5749438
281,554,653,187,368,435,1545659985.3642974
281,554,653,187,368,435,1545659986.2007236
281,554,653,187,368,435,1545659987.0366087
283,557,661,187,371,440,1545659987.820284
283,557,661,187,371,440,1545659988.6639967
283,557,661,187,371,440,1545659989.4986708
281,555,656,187,370,437,1545659990.3267677
281,555,656,187,370,437,1545659991.1523242
281,555,656,187,370,437,1545659991.996043
280,557,657,186,371,437,1545659992.8306527
280,557,657,186,371,437,1545659993.6544735
280,556,655,186,370,436,1545659994.4854722
280,555,656,186,369,437,1545659995.2964957
280,555,656,186,369,437,1545659996.1315207
280,555,656,186,369,437,1545659996.9596124
279,551,649,185,367,432,1545659997.7863827
279,551,649,185,367,432,1545659998.6242192
279,551,649,185,367,432,1545659999.4494653
277,548,643,184,365,427,1545660000.2831216
277,548,643,184,365,427,1545660001.1241632
277,548,643,184,365,427,1545660001.9523013
279,553,649,185,368,432,1545660002.7529986
279,554,650,185,368,432,1545660003.5803256
279,554,650,185,368,432,1545660004.415273
278,554,648,185,368,431,1545660005.2130828
278,554,648,185,368,431,1545660006.0570657
278,554,648,185,368,431,1545660006.8851745
279,556,648,185,370,431,1545660007.6843176
279,556,648,185,370,431,1545660008.5309982
278,554,646,184,368,430,1545660009.3578186
278,553,646,184,368,430,1545660010.1614323
278,553,646,184,368,430,1545660010.9895217
278,553,646,184,368,430,1545660011.8176243
280,553,649,186,368,432,1545660012.632025
280,553,649,186,368,432,1545660013.4618053
280,553,649,186,368,432,1545660014.2918103
277,545,643,184,362,427,1545660015.1267142
277,545,643,184,362,427,1545660015.9548044
277,545,643,184,362,427,1545660016.7944553
277,546,645,184,363,429,1545660017.6139085
286,565,667,190,376,444,1545660018.441997
286,565,667,190,376,444,1545660019.2876399
285,560,662,189,373,440,1545660020.1185389
285,560,662,189,373,440,1545660020.946643
280,550,649,186,366,432,1545660021.781486
280,550,645,186,366,429,1545660022.5939472
280,550,645,186,366,429,1545660023.4349668
280,550,645,186,366,429,1545660024.278717
281,551,645,187,367,429,1545660025.0667338
281,551,645,187,367,429,1545660025.8948188
281,551,645,187,367,429,1545660026.736971
280,551,648,186,367,432,1545660027.5716016
280,550,648,186,366,432,1545660028.3857517
280,552,647,186,367,430,1545660029.1842864
280,552,653,185,367,434,1545660030.0222976
279,552,650,185,367,432,1545660030.8424206
280,556,658,185,370,438,1545660031.6392896
281,555,657,186,369,438,1545660032.453635
286,560,662,190,373,441,1545660033.2837307
286,563,667,190,375,443,1545660034.0824788
287,567,672,190,377,447,1545660034.910589
287,563,672,190,375,447,1545660035.7093472
284,563,676,189,375,450,1545660036.5088277
286,563,674,189,375,449,1545660037.2918496
286,563,674,189,375,449,1545660038.1224976
283,558,669,188,371,445,1545660038.966214
284,555,664,189,369,442,1545660039.7493289
284,555,664,189,369,442,1545660040.5930517
284,555,664,189,369,442,1545660041.422891
281,553,662,187,368,440,1545660042.242122
281,553,662,187,368,440,1545660043.085837
281,553,662,187,368,440,1545660043.913929
280,550,653,186,366,435,1545660044.7593675
281,552,656,186,367,436,1545660045.5981023
281,552,656,186,367,436,1545660046.4236674
281,550,650,186,366,432,1545660047.2223265
280,549,648,186,365,431,1545660048.065953
280,549,648,186,365,431,1545660048.894038
280,550,651,186,365,433,1545660049.7242188
280,550,651,186,365,433,1545660050.5591662
280,549,650,186,365,433,1545660051.387262
279,549,655,185,365,436,1545660052.1871607
279,549,655,185,365,436,1545660053.0320015
279,549,655,185,365,436,1545660053.8604124
280,548,661,186,365,440,1545660054.6433372
280,548,661,186,365,440,1545660055.4746985
280,548,661,186,365,440,1545660056.3187685
280,546,660,186,362,439,1545660057.148845
280,546,660,186,362,439,1545660057.9769413
280,546,660,186,362,439,1545660058.8111932
280,547,660,186,364,439,1545660059.605026
280,548,661,186,364,440,1545660060.4377697
280,548,661,186,364,440,1545660061.281026
281,550,664,187,365,442,1545660062.0656397
281,550,664,187,365,442,1545660062.9093547
281,550,664,187,365,442,1545660063.735436
283,551,662,187,366,441,1545660064.5667388
283,551,662,187,366,441,1545660065.4013267
282,550,661,187,366,440,1545660066.2295265
283,548,656,188,365,437,1545660067.0644677
283,548,656,188,365,437,1545660067.892561
283,548,656,188,365,437,1545660068.7356122
283,547,652,188,364,434,1545660069.5345287
283,547,652,188,364,434,1545660070.354151
283,547,652,188,364,434,1545660071.196112
283,549,656,187,365,437,1545660072.028971
283,549,656,187,365,437,1545660072.855834
283,549,656,187,365,437,1545660073.686359
284,548,656,188,364,437,1545660074.517383
284,548,656,188,364,437,1545660075.345113
284,548,656,188,364,437,1545660076.175031
284,549,656,188,365,437,1545660077.003122
283,548,654,188,365,436,1545660077.8408053
283,548,654,188,365,436,1545660078.6806014
284,547,653,189,364,435,1545660079.4930582
284,547,653,189,364,435,1545660080.338176
284,547,653,189,364,435,1545660081.1705198
281,548,653,187,365,435,1545660081.9986098
281,548,653,187,365,435,1545660082.832276
281,548,653,187,365,435,1545660083.6677074
281,547,649,187,364,432,1545660084.4901037
281,547,649,187,364,432,1545660085.3246965
281,547,649,187,364,432,1545660086.1591983
279,544,652,185,362,434,1545660086.9872878
279,544,652,185,362,434,1545660087.8260212
279,544,652,185,362,434,1545660088.6541119
279,548,658,185,365,438,1545660089.445749
280,550,661,185,366,440,1545660090.2894602
280,550,661,185,366,440,1545660091.1191463
281,552,661,186,367,440,1545660091.916018
280,550,658,186,366,438,1545660092.7472255
280,550,658,186,366,438,1545660093.5922337
282,553,664,187,368,442,1545660094.3762856
282,553,664,187,368,442,1545660095.218561
282,553,664,187,368,442,1545660096.053302
283,556,667,188,370,444,1545660096.8501117
283,556,667,188,370,444,1545660097.6775446
283,556,667,188,370,444,1545660098.5123816
283,556,669,188,370,445,1545660099.33929
283,556,669,188,370,445,1545660100.1673791
283,556,669,188,370,445,1545660101.0110939
285,558,669,189,372,445,1545660101.798775
285,558,669,189,372,445,1545660102.6401355
285,558,669,189,372,445,1545660103.4754987
285,559,664,189,372,442,1545660104.2723114
285,559,664,189,372,442,1545660105.102077
285,559,664,189,372,442,1545660105.9457927
286,560,661,189,373,440,1545660106.7606199
286,560,661,189,373,440,1545660107.5903676
286,560,661,189,373,440,1545660108.4382226
286,560,661,189,373,440,1545660109.218324
286,560,661,189,373,440,1545660110.0644078
285,559,660,189,372,439,1545660110.8925016
285,558,658,189,371,438,1545660111.7167559
285,558,658,189,371,438,1545660112.544497
285,558,658,189,371,438,1545660113.38984
286,558,660,190,371,439,1545660114.1734846
286,558,660,190,371,439,1545660115.001575
286,558,660,190,371,439,1545660115.8316393
285,556,658,189,369,438,1545660116.6620834
285,556,658,189,369,438,1545660117.507531
285,556,658,189,369,438,1545660118.3265803
285,554,654,189,368,435,1545660119.1371598
289,562,663,192,374,441,1545660119.9652524
289,562,663,192,374,441,1545660120.8089666
289,564,669,192,375,445,1545660121.592433
289,564,669,192,375,445,1545660122.422888
287,559,663,190,372,441,1545660123.266603
286,559,664,189,372,442,1545660124.0964296
286,559,664,189,372,442,1545660124.9245348
286,559,664,189,372,442,1545660125.7549298
287,557,661,190,371,440,1545660126.555737
287,557,661,190,371,440,1545660127.4003928
287,557,661,190,371,440,1545660128.230088
285,555,658,189,369,438,1545660129.061101
285,555,658,189,369,438,1545660129.8892374
285,555,658,189,369,438,1545660130.7256684
288,558,662,192,371,441,1545660131.5325782
288,558,662,192,371,441,1545660132.3673806
288,558,662,192,371,441,1545660133.1988502
290,558,661,193,371,440,1545660133.9956672
290,557,660,192,371,439,1545660134.822368
290,557,660,192,371,439,1545660135.6544816
290,557,654,192,371,435,1545660136.4513466
290,557,654,192,371,435,1545660137.2966795
290,557,654,192,371,435,1545660138.1272058
290,556,651,192,370,433,1545660138.9240808
290,556,651,192,370,433,1545660139.7561533
290,556,651,192,370,433,1545660140.5832705
291,557,650,193,371,432,1545660141.385659
291,557,650,193,371,432,1545660142.2137487
291,557,650,193,371,432,1545660143.04377
290,555,647,192,370,430,1545660143.8562715
290,555,647,192,370,430,1545660144.6917756
290,555,647,192,370,430,1545660145.5187287
289,553,647,191,367,430,1545660146.306424
289,554,649,192,368,431,1545660147.1501355
289,554,649,192,368,431,1545660147.9782279
290,556,650,193,370,432,1545660148.7767086
290,555,648,192,370,431,1545660149.6072621
290,555,648,192,370,431,1545660150.4509773
289,553,647,191,367,430,1545660151.2653003
289,553,647,191,367,430,1545660152.1090155
289,553,647,191,367,430,1545660152.9370806
288,552,646,191,367,430,1545660153.7634082
288,552,646,191,367,430,1545660154.5981328
288,552,646,191,367,430,1545660155.4262714
288,555,650,191,370,432,1545660156.24048
288,555,650,191,370,432,1545660157.0701962
288,555,650,191,370,432,1545660157.8982873
287,555,652,191,369,433,1545660158.7286298
287,555,652,191,369,433,1545660159.558439
287,555,652,191,369,433,1545660160.3889177
286,555,651,190,369,433,1545660161.1948943
286,555,651,190,369,433,1545660162.0229886
286,555,651,190,369,433,1545660162.8595252
284,551,649,189,366,431,1545660163.6846693
284,551,649,189,366,431,1545660164.5283804
284,551,649,189,366,431,1545660165.3536813
283,551,653,188,366,434,1545660166.1963074
283,551,653,188,366,434,1545660167.034095
283,550,651,187,365,433,1545660167.855433
284,552,656,188,367,437,1545660168.658535
284,552,656,188,367,437,1545660169.4855103
284,552,656,188,367,437,1545660170.3280523
281,550,650,187,365,432,1545660171.147154
281,550,650,187,365,432,1545660171.9908476
281,550,650,187,365,432,1545660172.8175242
281,550,651,187,365,433,1545660173.6209168
281,550,651,187,365,433,1545660174.4489748
281,550,651,187,365,433,1545660175.2944086
280,551,651,186,366,433,1545660176.1072092
281,552,653,186,367,434,1545660176.9509232
281,552,653,186,367,434,1545660177.782562
280,550,653,185,366,434,1545660178.6092963
280,550,653,185,366,434,1545660179.444058
280,550,653,185,366,434,1545660180.271454
280,550,652,185,366,433,1545660181.1030867
280,550,652,185,366,433,1545660181.9311764
279,549,650,185,365,432,1545660182.7659247
277,548,648,184,364,431,1545660183.5783598
277,548,648,184,364,431,1545660184.4080637
277,548,648,184,364,431,1545660185.2379205
277,547,653,184,364,435,1545660186.0660193
277,547,653,184,364,435,1545660186.8941333
277,547,653,184,364,435,1545660187.7304628
278,548,656,184,364,436,1545660188.5272965
278,548,656,184,364,436,1545660189.3721817
278,548,656,184,364,436,1545660190.2088373
276,545,657,183,362,438,1545660191.0368865
276,545,657,183,362,438,1545660191.8649802
276,545,657,183,362,438,1545660192.6900382
276,546,659,183,363,439,1545660193.5220306
275,545,658,183,362,438,1545660194.348624
275,545,658,183,362,438,1545660195.1962228
275,546,656,183,363,437,1545660195.993035
275,546,656,183,363,437,1545660196.8231013
275,544,654,183,362,436,1545660197.6546674
275,543,649,183,361,432,1545660198.4641352
275,543,649,183,361,432,1545660199.2922416
275,543,649,183,361,432,1545660200.1234019
274,539,649,182,359,432,1545660200.967122
274,539,649,182,359,432,1545660201.8025653
274,539,649,182,359,432,1545660202.6263764
275,541,650,183,360,432,1545660203.4628365
275,541,650,183,360,432,1545660204.2992315
275,541,650,183,360,432,1545660205.1220279
274,539,647,182,359,430,1545660205.950111
275,540,649,182,360,431,1545660206.7781913
275,540,649,182,360,431,1545660207.617559
275,538,646,182,358,429,1545660208.4245107
274,537,644,182,357,428,1545660209.246576
274,537,644,182,357,428,1545660210.0920603
273,537,645,181,357,429,1545660210.92017
273,537,645,181,357,429,1545660211.748102
273,536,644,180,356,428,1545660212.5835433
271,538,647,180,358,430,1545660213.423128
271,538,647,180,358,430,1545660214.2512183
271,538,647,180,358,430,1545660215.0805578
272,540,650,181,359,432,1545660215.908648
272,540,650,181,359,432,1545660216.752361
272,540,650,181,359,432,1545660217.5838902
271,540,648,180,359,431,1545660218.383671
271,540,648,180,359,431,1545660219.2117577
271,540,648,180,359,431,1545660220.0584273
272,538,648,181,358,431,1545660220.8865635
273,539,650,181,359,432,1545660221.7146225
273,539,650,181,359,432,1545660222.5600455
274,539,649,181,359,431,1545660223.3765574
273,538,647,181,358,430,1545660224.218975
273,538,647,181,358,430,1545660225.0495055
273,536,646,181,357,430,1545660225.8775935
273,536,646,181,357,430,1545660226.708126
273,536,646,181,357,430,1545660227.5475605
275,539,645,183,359,429,1545660228.3444397
275,540,643,183,359,428,1545660229.135147
275,540,642,183,359,427,1545660229.9319587
277,547,647,184,363,431,1545660230.7742724
278,548,647,184,364,431,1545660231.5589724
280,551,647,186,367,431,1545660232.3597555
280,556,651,186,369,433,1545660233.1722255
280,554,655,186,368,436,1545660233.984717
281,557,660,187,371,439,1545660234.7728732
282,559,656,187,372,436,1545660235.603302
283,560,662,187,372,440,1545660236.3996592
284,557,664,188,370,442,1545660237.2304132
284,560,665,188,372,442,1545660238.0471606
284,560,665,188,372,442,1545660238.890908
283,558,662,188,371,440,1545660239.722983
284,554,659,189,368,438,1545660240.5510375
284,554,659,189,368,438,1545660241.381383
281,550,654,187,365,435,1545660242.212495
281,552,656,187,367,437,1545660243.0405502
281,552,656,187,367,437,1545660243.8686423
281,552,656,187,367,437,1545660244.715334
283,554,659,187,368,439,1545660245.4982479
283,554,659,187,368,439,1545660246.3347437
283,554,659,187,368,439,1545660247.1628363
281,554,660,187,368,439,1545660247.9909544
282,555,661,188,369,440,1545660248.836561
282,555,661,188,369,440,1545660249.6662354
283,558,663,188,371,442,1545660250.4810686
283,558,663,188,371,442,1545660251.3267303
283,558,663,188,371,442,1545660252.1546874
283,560,667,188,372,444,1545660252.9515593
283,560,667,188,372,444,1545660253.7966921
283,559,665,187,372,443,1545660254.6288254
284,560,669,188,373,445,1545660255.4403894
284,560,669,188,373,445,1545660256.2775908
284,560,669,188,373,445,1545660257.1213052
281,557,668,187,371,445,1545660257.9181142
281,557,668,187,371,445,1545660258.7477326
281,557,668,187,371,445,1545660259.5819547
281,555,663,187,370,441,1545660260.4163406
281,555,663,187,370,441,1545660261.2398338
281,555,663,187,370,441,1545660262.0750422
281,553,664,187,367,442,1545660262.9031177
282,554,665,188,368,443,1545660263.7350798
282,554,665,188,368,443,1545660264.5773404
283,553,661,188,368,440,1545660265.3810945
283,552,660,187,367,439,1545660266.2077806
283,552,660,187,367,439,1545660267.0430365
281,550,656,187,365,437,1545660267.871133
281,550,656,187,365,437,1545660268.7148635
281,550,656,187,365,437,1545660269.5345025
279,547,653,185,363,435,1545660270.3772318
279,547,653,185,363,435,1545660271.211648
280,548,654,185,364,435,1545660272.0541139
280,545,650,185,362,432,1545660272.8665917
280,545,650,185,362,432,1545660273.714644
280,545,650,185,362,432,1545660274.5466483
278,542,645,185,360,429,1545660275.335301
278,542,645,185,360,429,1545660276.1743221
278,542,645,185,360,429,1545660277.0024254
279,542,642,185,360,427,1545660277.806428
280,545,644,185,362,429,1545660278.6361334
280,545,644,185,362,429,1545660279.4824862
280,547,646,185,364,429,1545660280.2747583
279,546,644,185,363,428,1545660281.112999
279,546,644,185,363,428,1545660281.9410925
280,546,642,186,363,427,1545660282.744573
280,546,642,186,363,427,1545660283.5793052
280,546,642,186,363,427,1545660284.4176672
279,545,641,185,362,426,1545660285.230145
279,545,641,185,362,426,1545660286.0753527
279,545,641,185,362,426,1545660286.9034126
278,546,641,185,363,426,1545660287.7355676
278,546,641,185,363,426,1545660288.5625076
278,546,641,185,363,426,1545660289.396918
278,545,639,185,362,425,1545660290.2394655
278,545,639,185,362,425,1545660291.0709095
278,545,639,185,362,425,1545660291.8990014
279,546,638,185,363,424,1545660292.697754
280,547,639,185,364,425,1545660293.5293155
280,547,639,185,364,425,1545660294.3645267
279,544,632,185,362,421,1545660295.192618
278,542,631,185,361,420,1545660296.0283163
278,542,631,185,361,420,1545660296.8534336
280,542,632,186,361,420,1545660297.6519365
280,542,632,186,361,420,1545660298.4870434
280,542,632,186,361,420,1545660299.315137
281,542,629,187,361,419,1545660300.114749
281,542,629,187,361,419,1545660300.9584641
281,542,629,187,361,419,1545660301.7883854
280,539,624,186,358,415,1545660302.6188145
280,539,624,186,358,415,1545660303.4485095
280,539,624,186,358,415,1545660304.2819664
279,539,618,185,359,411,1545660305.106929
279,539,618,185,359,411,1545660305.935033
279,539,618,185,359,411,1545660306.778756
281,542,618,187,361,411,1545660307.5614188
282,544,619,188,362,412,1545660308.391433
282,544,619,188,362,412,1545660309.2351396
282,546,623,188,363,414,1545660310.0345883
282,546,623,188,363,414,1545660310.862727
282,546,623,188,363,414,1545660311.6932302
281,548,625,186,364,415,1545660312.5228925
281,548,625,186,364,415,1545660313.3575864
280,546,622,186,362,414,1545660314.1856458
280,548,622,186,365,414,1545660315.0213542
280,548,622,186,365,414,1545660315.8552
280,548,622,186,365,414,1545660316.6747277
279,550,625,185,365,416,1545660317.5124795
279,550,625,185,365,416,1545660318.3449292
279,550,625,185,365,416,1545660319.1714725
281,552,623,187,367,415,1545660319.9839628
281,552,623,187,367,415,1545660320.8165078
281,552,623,187,367,415,1545660321.6475766
280,550,623,186,365,415,1545660322.4912891
281,551,625,186,366,415,1545660323.321094
281,551,625,186,366,415,1545660324.1515584
280,552,627,185,367,417,1545660324.979658
280,552,627,185,367,417,1545660325.8148437
280,552,627,185,367,417,1545660326.6429658
278,552,632,184,367,421,1545660327.4697893
278,552,632,184,367,421,1545660328.3044503
277,550,629,184,366,419,1545660329.1481647
277,552,630,184,367,419,1545660329.945037
277,552,630,184,367,419,1545660330.7753186
277,552,630,184,367,419,1545660331.6050556
275,551,628,183,366,418,1545660332.4396214
275,551,628,183,366,418,1545660333.2676902
275,551,628,183,366,418,1545660334.0934806
